Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  12 August 2015
                                                                      
SIZRS 2015 Mission 3 (AXCTD drop 5)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
76 deg 00.5 min North _ 142 deg 00.1 min West      2015-08-11/2036 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031583                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
   159.950   161.700    -1.396    2.6301    32.772    26.359
   160.060   161.811    -1.385    2.6301    32.759    26.349
   160.170   161.922    -1.385    2.6301    32.759    26.349
   160.280   162.033    -1.396    2.6301    32.771    26.359
   160.390   162.145    -1.396    2.6301    32.771    26.359
   160.500   162.256    -1.396    2.6301    32.771    26.359
   160.610   162.367    -1.396    2.6301    32.771    26.359
   160.710   162.468    -1.396    2.6301    32.771    26.359
   160.820   162.579    -1.396    2.6301    32.771    26.359
   160.930   162.691    -1.396    2.6301    32.771    26.359
   161.040   162.802    -1.396    2.6301    32.771    26.359
   161.150   162.913    -1.396    2.6301    32.771    26.359
   161.260   163.024    -1.396    2.6301    32.771    26.359
   161.370   163.136    -1.396    2.6301    32.771    26.359
   161.480   163.247    -1.396    2.6301    32.771    26.359
   161.590   163.358    -1.396    2.6316    32.791    26.375
   161.700   163.469    -1.396    2.6301    32.771    26.359
   161.810   163.581    -1.396    2.6301    32.770    26.358
   161.920   163.692    -1.406    2.6316    32.802    26.384
   162.030   163.803    -1.396    2.6316    32.791    26.375
   162.140   163.914    -1.406    2.6301    32.781    26.367
   162.250   164.026    -1.396    2.6316    32.791    26.375
   162.350   164.127    -1.396    2.6316    32.791    26.375
   162.460   164.238    -1.406    2.6316    32.802    26.384
   162.570   164.349    -1.406    2.6316    32.802    26.384
   162.680   164.460    -1.406    2.6316    32.801    26.384
   162.790   164.572    -1.406    2.6316    32.801    26.384
   162.900   164.683    -1.406    2.6316    32.801    26.384
   163.010   164.794    -1.406    2.6316    32.801    26.384
   163.120   164.905    -1.406    2.6316    32.801    26.384
   163.230   165.017    -1.406    2.6316    32.801    26.384
   163.340   165.128    -1.406    2.6316    32.801    26.384
   163.450   165.239    -1.406    2.6316    32.801    26.384
   163.560   165.350    -1.406    2.6316    32.801    26.383
   163.670   165.462    -1.406    2.6316    32.801    26.383
   163.780   165.573    -1.406    2.6316    32.801    26.383
   163.890   165.684    -1.406    2.6316    32.801    26.383
   163.990   165.785    -1.406    2.6316    32.801    26.383
   164.100   165.897    -1.406    2.6316    32.801    26.383
   164.210   166.008    -1.406    2.6316    32.801    26.383
   164.320   166.119    -1.417    2.6316    32.813    26.393
   164.430   166.230    -1.406    2.6316    32.800    26.383
   164.540   166.342    -1.406    2.6316    32.800    26.383
   164.650   166.453    -1.406    2.6316    32.800    26.383
   164.760   166.564    -1.406    2.6316    32.800    26.383
   164.870   166.675    -1.406    2.6316    32.800    26.383
   164.980   166.787    -1.406    2.6316    32.800    26.383
   165.090   166.898    -1.406    2.6330    32.819    26.398
   165.200   167.009    -1.406    2.6316    32.800    26.383
   165.310   167.120    -1.406    2.6330    32.819    26.398
   165.420   167.232    -1.406    2.6330    32.819    26.398
   165.520   167.333    -1.406    2.6316    32.800    26.382
   165.630   167.444    -1.406    2.6316    32.800    26.382
   165.740   167.555    -1.417    2.6330    32.831    26.408
   165.850   167.666    -1.406    2.6330    32.819    26.398
   165.960   167.778    -1.417    2.6330    32.831    26.408
   166.070   167.889    -1.406    2.6330    32.819    26.398
   166.180   168.000    -1.406    2.6330    32.819    26.398
   166.290   168.111    -1.417    2.6330    32.831    26.408
   166.400   168.223    -1.406    2.6330    32.818    26.398
   166.510   168.334    -1.417    2.6316    32.811    26.392
   166.620   168.445    -1.406    2.6330    32.818    26.398
   166.730   168.556    -1.417    2.6330    32.830    26.408
   166.840   168.668    -1.417    2.6330    32.830    26.408
   166.950   168.779    -1.406    2.6330    32.818    26.397
   167.060   168.890    -1.417    2.6330    32.830    26.407
   167.160   168.991    -1.417    2.6330    32.830    26.407
   167.270   169.103    -1.417    2.6330    32.830    26.407
   167.380   169.214    -1.417    2.6330    32.830    26.407
   167.490   169.325    -1.417    2.6330    32.830    26.407
   167.600   169.436    -1.417    2.6330    32.830    26.407
   167.710   169.548    -1.417    2.6330    32.830    26.407
   167.820   169.659    -1.417    2.6330    32.830    26.407
   167.930   169.770    -1.428    2.6330    32.842    26.417
   168.040   169.881    -1.417    2.6345    32.850    26.424
   168.150   169.993    -1.428    2.6330    32.842    26.417
   168.260   170.104    -1.417    2.6330    32.829    26.407
   168.370   170.215    -1.417    2.6330    32.829    26.407
   168.480   170.326    -1.428    2.6330    32.841    26.417
   168.590   170.438    -1.417    2.6330    32.829    26.407
   168.690   170.539    -1.428    2.6345    32.862    26.433
   168.800   170.650    -1.428    2.6345    32.862    26.433
   168.910   170.761    -1.417    2.6330    32.829    26.406
   169.020   170.873    -1.428    2.6330    32.841    26.417
   169.130   170.984    -1.428    2.6345    32.861    26.433
   169.240   171.095    -1.428    2.6345    32.861    26.433
   169.350   171.206    -1.428    2.6345    32.861    26.433
   169.460   171.318    -1.428    2.6345    32.861    26.433
   169.570   171.429    -1.428    2.6345    32.861    26.433
   169.680   171.540    -1.428    2.6345    32.861    26.433
   169.790   171.651    -1.428    2.6345    32.861    26.433
   169.900   171.763    -1.428    2.6345    32.861    26.433
   170.010   171.874    -1.428    2.6345    32.861    26.433
   170.110   171.975    -1.428    2.6345    32.861    26.433
   170.220   172.086    -1.428    2.6345    32.861    26.433
   170.330   172.197    -1.428    2.6345    32.861    26.433
   170.440   172.309    -1.428    2.6345    32.861    26.433
   170.550   172.420    -1.428    2.6345    32.861    26.433
   170.660   172.531    -1.428    2.6345    32.861    26.432
   170.770   172.642    -1.428    2.6345    32.860    26.432
   170.880   172.754    -1.428    2.6345    32.860    26.432
   170.990   172.865    -1.428    2.6345    32.860    26.432
   171.100   172.976    -1.428    2.6360    32.881    26.449
   171.210   173.087    -1.428    2.6360    32.881    26.449
   171.320   173.199    -1.428    2.6360    32.881    26.449
   171.430   173.310    -1.428    2.6360    32.881    26.449
   171.540   173.421    -1.428    2.6360    32.881    26.449
   171.640   173.522    -1.428    2.6360    32.881    26.449
   171.750   173.634    -1.428    2.6360    32.880    26.449
   171.860   173.745    -1.428    2.6360    32.880    26.449
   171.970   173.856    -1.428    2.6360    32.880    26.449
   172.080   173.967    -1.428    2.6360    32.880    26.448
   172.190   174.079    -1.428    2.6360    32.880    26.448
   172.300   174.190    -1.428    2.6360    32.880    26.448
   172.410   174.301    -1.428    2.6360    32.880    26.448
   172.520   174.412    -1.439    2.6360    32.892    26.458
   172.630   174.524    -1.428    2.6360    32.880    26.448
   172.740   174.635    -1.428    2.6360    32.880    26.448
   172.850   174.746    -1.439    2.6360    32.892    26.458
   172.960   174.857    -1.428    2.6360    32.880    26.448
   173.060   174.959    -1.428    2.6360    32.880    26.448
   173.170   175.070    -1.428    2.6360    32.880    26.448
   173.280   175.181    -1.428    2.6360    32.880    26.448
   173.390   175.292    -1.439    2.6360    32.892    26.458
   173.500   175.404    -1.428    2.6375    32.900    26.464
   173.610   175.515    -1.439    2.6360    32.891    26.458
   173.720   175.626    -1.439    2.6375    32.912    26.474
   173.830   175.737    -1.439    2.6375    32.912    26.474
   173.940   175.849    -1.439    2.6375    32.912    26.474
   174.050   175.960    -1.439    2.6375    32.912    26.474
   174.160   176.071    -1.439    2.6375    32.912    26.474
   174.270   176.182    -1.439    2.6375    32.912    26.474
   174.380   176.294    -1.439    2.6375    32.912    26.474
   174.490   176.405    -1.439    2.6375    32.912    26.474
   174.590   176.506    -1.439    2.6375    32.911    26.474
   174.700   176.617    -1.439    2.6375    32.911    26.474
   174.810   176.728    -1.439    2.6389    32.931    26.490
   174.920   176.840    -1.439    2.6375    32.911    26.474
   175.030   176.951    -1.439    2.6389    32.930    26.489
   175.140   177.062    -1.439    2.6389    32.930    26.489
   175.250   177.174    -1.439    2.6375    32.911    26.474
   175.360   177.285    -1.439    2.6389    32.930    26.489
   175.470   177.396    -1.439    2.6389    32.930    26.489
   175.580   177.507    -1.439    2.6389    32.930    26.489
   175.690   177.619    -1.439    2.6389    32.930    26.489
   175.800   177.730    -1.439    2.6389    32.930    26.489
   175.910   177.841    -1.439    2.6389    32.930    26.489
   176.010   177.942    -1.439    2.6389    32.930    26.489
   176.120   178.053    -1.439    2.6389    32.930    26.489
   176.230   178.165    -1.439    2.6389    32.930    26.489
   176.340   178.276    -1.439    2.6389    32.930    26.489
   176.450   178.387    -1.439    2.6389    32.930    26.489
   176.560   178.498    -1.439    2.6389    32.929    26.489
   176.670   178.610    -1.439    2.6404    32.950    26.505
   176.780   178.721    -1.439    2.6389    32.929    26.489
   176.890   178.832    -1.439    2.6389    32.929    26.489
   177.000   178.943    -1.439    2.6389    32.929    26.488
   177.110   179.055    -1.439    2.6389    32.929    26.488
   177.220   179.166    -1.439    2.6404    32.950    26.505
   177.330   179.277    -1.439    2.6389    32.929    26.488
   177.430   179.378    -1.439    2.6389    32.929    26.488
   177.540   179.490    -1.439    2.6404    32.949    26.505
   177.650   179.601    -1.439    2.6404    32.949    26.505
   177.760   179.712    -1.439    2.6404    32.949    26.505
   177.870   179.823    -1.439    2.6404    32.949    26.505
   177.980   179.935    -1.439    2.6404    32.949    26.505
   178.090   180.046    -1.439    2.6404    32.949    26.505
   178.200   180.157    -1.439    2.6404    32.949    26.505
   178.310   180.268    -1.439    2.6404    32.949    26.505
   178.420   180.380    -1.439    2.6404    32.949    26.504
   178.530   180.491    -1.439    2.6404    32.949    26.504
   178.640   180.602    -1.439    2.6404    32.949    26.504
   178.740   180.703    -1.439    2.6404    32.949    26.504
   178.850   180.815    -1.439    2.6404    32.949    26.504
   178.960   180.926    -1.439    2.6404    32.949    26.504
   179.070   181.037    -1.439    2.6404    32.949    26.504
   179.180   181.148    -1.439    2.6404    32.948    26.504
   179.290   181.260    -1.439    2.6404    32.948    26.504
   179.400   181.371    -1.450    2.6419    32.981    26.531
   179.510   181.482    -1.439    2.6419    32.969    26.521
   179.620   181.593    -1.439    2.6404    32.948    26.504
   179.730   181.705    -1.439    2.6404    32.948    26.504
   179.840   181.816    -1.439    2.6419    32.969    26.520
   179.950   181.927    -1.450    2.6419    32.981    26.531
   180.060   182.038    -1.439    2.6419    32.969    26.520
   180.160   182.140    -1.450    2.6419    32.981    26.530
   180.270   182.251    -1.439    2.6419    32.968    26.520
   180.380   182.362    -1.439    2.6419    32.968    26.520
   180.490   182.473    -1.450    2.6419    32.980    26.530
   180.600   182.585    -1.439    2.6419    32.968    26.520
   180.710   182.696    -1.450    2.6419    32.980    26.530
   180.820   182.807    -1.439    2.6419    32.968    26.520
   180.930   182.918    -1.439    2.6419    32.968    26.520
   181.040   183.030    -1.450    2.6419    32.980    26.530
   181.150   183.141    -1.439    2.6419    32.968    26.520
   181.260   183.252    -1.450    2.6419    32.980    26.530
   181.370   183.363    -1.439    2.6419    32.968    26.520
   181.470   183.465    -1.439    2.6419    32.968    26.520
   181.580   183.576    -1.450    2.6419    32.980    26.530
   181.690   183.687    -1.439    2.6419    32.967    26.520
   181.800   183.798    -1.450    2.6419    32.980    26.530
   181.910   183.910    -1.439    2.6419    32.967    26.519
   182.020   184.021    -1.439    2.6419    32.967    26.519
   182.130   184.132    -1.450    2.6433    32.999    26.545
   182.240   184.243    -1.439    2.6419    32.967    26.519
   182.350   184.355    -1.450    2.6419    32.979    26.529
   182.460   184.466    -1.439    2.6433    32.986    26.535
   182.570   184.577    -1.439    2.6433    32.986    26.535
   182.680   184.688    -1.450    2.6433    32.998    26.545
   182.790   184.800    -1.439    2.6433    32.986    26.535
   182.890   184.901    -1.450    2.6433    32.998    26.545
   183.000   185.012    -1.439    2.6433    32.986    26.535
   183.110   185.123    -1.439    2.6433    32.986    26.534
   183.220   185.235    -1.450    2.6433    32.998    26.545
   183.330   185.346    -1.439    2.6433    32.986    26.534
   183.440   185.457    -1.450    2.6433    32.998    26.544
   183.550   185.568    -1.439    2.6433    32.986    26.534
   183.660   185.680    -1.450    2.6433    32.998    26.544
   183.770   185.791    -1.450    2.6433    32.998    26.544
   183.880   185.902    -1.450    2.6433    32.998    26.544
   183.990   186.013    -1.450    2.6433    32.997    26.544
   184.100   186.125    -1.450    2.6433    32.997    26.544
   184.200   186.226    -1.450    2.6433    32.997    26.544
   184.310   186.337    -1.450    2.6433    32.997    26.544
   184.420   186.448    -1.450    2.6433    32.997    26.544
   184.530   186.560    -1.450    2.6433    32.997    26.544
   184.640   186.671    -1.450    2.6433    32.997    26.544
   184.750   186.782    -1.450    2.6433    32.997    26.544
   184.860   186.893    -1.450    2.6433    32.997    26.544
   184.970   187.005    -1.450    2.6433    32.997    26.544
   185.080   187.116    -1.450    2.6433    32.997    26.544
   185.190   187.227    -1.450    2.6433    32.997    26.544
   185.300   187.338    -1.450    2.6448    33.017    26.560
   185.410   187.450    -1.461    2.6433    33.009    26.554
   185.510   187.551    -1.450    2.6433    32.997    26.543
   185.620   187.662    -1.450    2.6448    33.017    26.560
   185.730   187.773    -1.450    2.6433    32.996    26.543
   185.840   187.885    -1.450    2.6433    32.996    26.543
   185.950   187.996    -1.461    2.6433    33.008    26.553
   186.060   188.107    -1.450    2.6433    32.996    26.543
   186.170   188.218    -1.461    2.6448    33.029    26.570
   186.280   188.330    -1.450    2.6448    33.017    26.560
   186.390   188.441    -1.450    2.6448    33.017    26.560
   186.500   188.552    -1.461    2.6448    33.029    26.570
   186.610   188.663    -1.450    2.6448    33.016    26.560
   186.720   188.775    -1.461    2.6448    33.029    26.570
   186.820   188.876    -1.450    2.6448    33.016    26.560
   186.930   188.987    -1.461    2.6448    33.028    26.570
   187.040   189.098    -1.461    2.6448    33.028    26.570
   187.150   189.210    -1.450    2.6448    33.016    26.559
   187.260   189.321    -1.461    2.6448    33.028    26.569
   187.370   189.432    -1.450    2.6448    33.016    26.559
   187.480   189.543    -1.461    2.6448    33.028    26.569
   187.590   189.655    -1.461    2.6448    33.028    26.569
   187.700   189.766    -1.461    2.6463    33.049    26.586
   187.810   189.877    -1.461    2.6463    33.048    26.586
   187.920   189.988    -1.461    2.6463    33.048    26.586
   188.020   190.090    -1.450    2.6463    33.036    26.576
   188.130   190.201    -1.461    2.6463    33.048    26.586
   188.240   190.312    -1.450    2.6463    33.036    26.576
   188.350   190.423    -1.461    2.6463    33.048    26.586
   188.460   190.535    -1.450    2.6463    33.036    26.575
   188.570   190.646    -1.450    2.6463    33.036    26.575
   188.680   190.757    -1.450    2.6463    33.036    26.575
   188.790   190.868    -1.450    2.6477    33.055    26.591
   188.900   190.980    -1.450    2.6477    33.055    26.591
   189.010   191.091    -1.450    2.6477    33.055    26.591
   189.120   191.202    -1.450    2.6477    33.055    26.591
   189.230   191.314    -1.461    2.6477    33.067    26.601
   189.330   191.415    -1.450    2.6477    33.055    26.591
   189.440   191.526    -1.461    2.6477    33.067    26.601
   189.550   191.637    -1.450    2.6477    33.054    26.590
   189.660   191.748    -1.450    2.6477    33.054    26.590
   189.770   191.860    -1.461    2.6477    33.067    26.601
   189.880   191.971    -1.461    2.6477    33.066    26.601
   189.990   192.082    -1.461    2.6477    33.066    26.600
   190.100   192.193    -1.450    2.6477    33.054    26.590
   190.210   192.305    -1.450    2.6477    33.054    26.590
   190.320   192.416    -1.461    2.6477    33.066    26.600
   190.430   192.527    -1.450    2.6477    33.054    26.590
   190.540   192.639    -1.461    2.6477    33.066    26.600
   190.640   192.740    -1.461    2.6492    33.087    26.617
   190.750   192.851    -1.450    2.6477    33.054    26.590
   190.860   192.962    -1.461    2.6492    33.086    26.617
   190.970   193.073    -1.450    2.6492    33.074    26.607
   191.080   193.185    -1.461    2.6492    33.086    26.617
   191.190   193.296    -1.461    2.6492    33.086    26.617
   191.300   193.407    -1.450    2.6492    33.074    26.606
   191.410   193.519    -1.461    2.6492    33.086    26.616
   191.520   193.630    -1.450    2.6492    33.074    26.606
   191.630   193.741    -1.461    2.6492    33.086    26.616
   191.740   193.852    -1.461    2.6492    33.086    26.616
   191.840   193.953    -1.461    2.6492    33.086    26.616
   191.950   194.065    -1.461    2.6507    33.106    26.633
   192.060   194.176    -1.461    2.6492    33.086    26.616
   192.170   194.287    -1.461    2.6507    33.106    26.633
   192.280   194.399    -1.461    2.6507    33.106    26.633
   192.390   194.510    -1.461    2.6492    33.086    26.616
   192.500   194.621    -1.461    2.6507    33.106    26.633
   192.610   194.732    -1.461    2.6507    33.106    26.633
   192.720   194.844    -1.461    2.6507    33.106    26.633
   192.830   194.955    -1.461    2.6507    33.106    26.633
   192.940   195.066    -1.461    2.6507    33.106    26.632
   193.040   195.167    -1.461    2.6507    33.106    26.632
   193.150   195.279    -1.461    2.6507    33.106    26.632
   193.260   195.390    -1.461    2.6507    33.106    26.632
   193.370   195.501    -1.461    2.6507    33.106    26.632
   193.480   195.612    -1.461    2.6507    33.105    26.632
   193.590   195.724    -1.461    2.6507    33.105    26.632
   193.700   195.835    -1.461    2.6507    33.105    26.632
   193.810   195.946    -1.461    2.6507    33.105    26.632
   193.920   196.057    -1.461    2.6507    33.105    26.632
   194.030   196.169    -1.461    2.6507    33.105    26.632
   194.140   196.280    -1.461    2.6507    33.105    26.632
   194.240   196.381    -1.461    2.6507    33.105    26.632
   194.350   196.492    -1.461    2.6507    33.105    26.632
   194.460   196.604    -1.461    2.6507    33.105    26.632
   194.570   196.715    -1.461    2.6507    33.105    26.632
   194.680   196.826    -1.461    2.6507    33.105    26.632
   194.790   196.937    -1.461    2.6507    33.105    26.632
   194.900   197.049    -1.461    2.6522    33.125    26.648
   195.010   197.160    -1.461    2.6522    33.125    26.648
   195.120   197.271    -1.461    2.6522    33.125    26.648
   195.230   197.382    -1.461    2.6522    33.125    26.648
   195.340   197.494    -1.461    2.6522    33.125    26.648
   195.440   197.595    -1.461    2.6522    33.125    26.648
   195.550   197.706    -1.461    2.6522    33.125    26.648
   195.660   197.817    -1.461    2.6522    33.125    26.648
   195.770   197.929    -1.461    2.6522    33.125    26.648
   195.880   198.040    -1.461    2.6522    33.125    26.648
   195.990   198.151    -1.461    2.6522    33.125    26.648
   196.100   198.262    -1.461    2.6522    33.124    26.648
   196.210   198.374    -1.461    2.6522    33.124    26.648
   196.320   198.485    -1.461    2.6522    33.124    26.648
   196.430   198.596    -1.461    2.6522    33.124    26.647
   196.540   198.708    -1.461    2.6522    33.124    26.647
   196.640   198.809    -1.461    2.6536    33.143    26.663
   196.750   198.920    -1.461    2.6536    33.143    26.663
   196.860   199.031    -1.461    2.6522    33.124    26.647
   196.970   199.142    -1.461    2.6522    33.124    26.647
   197.080   199.254    -1.461    2.6522    33.124    26.647
   197.190   199.365    -1.461    2.6536    33.143    26.663
   197.300   199.476    -1.461    2.6522    33.124    26.647
   197.410   199.588    -1.461    2.6536    33.143    26.663
   197.520   199.699    -1.461    2.6536    33.143    26.663
   197.630   199.810    -1.461    2.6536    33.143    26.662
   197.740   199.921    -1.461    2.6536    33.143    26.662
   197.840   200.023    -1.461    2.6536    33.143    26.662
   197.950   200.134    -1.461    2.6536    33.143    26.662
   198.060   200.245    -1.461    2.6536    33.143    26.662
   198.170   200.356    -1.461    2.6536    33.142    26.662
   198.280   200.468    -1.461    2.6536    33.142    26.662
   198.390   200.579    -1.461    2.6536    33.142    26.662
   198.500   200.690    -1.461    2.6536    33.142    26.662
   198.610   200.801    -1.461    2.6536    33.142    26.662
   198.720   200.913    -1.461    2.6536    33.142    26.662
   198.830   201.024    -1.461    2.6551    33.163    26.679
   198.940   201.135    -1.461    2.6551    33.163    26.679
   199.040   201.236    -1.461    2.6551    33.163    26.679
   199.150   201.348    -1.461    2.6536    33.142    26.662
   199.260   201.459    -1.461    2.6551    33.162    26.678
   199.370   201.570    -1.461    2.6551    33.162    26.678
   199.480   201.681    -1.461    2.6551    33.162    26.678
   199.590   201.793    -1.461    2.6551    33.162    26.678
   199.700   201.904    -1.461    2.6566    33.183    26.695
   199.810   202.015    -1.461    2.6551    33.162    26.678
   199.920   202.126    -1.461    2.6551    33.162    26.678
   200.030   202.238    -1.461    2.6551    33.162    26.678
   200.140   202.349    -1.461    2.6551    33.162    26.678
   200.240   202.450    -1.461    2.6566    33.182    26.695
   200.350   202.561    -1.461    2.6551    33.162    26.678
   200.460   202.673    -1.461    2.6566    33.182    26.695
   200.570   202.784    -1.461    2.6566    33.182    26.695
   200.680   202.895    -1.461    2.6566    33.182    26.694
   200.790   203.007    -1.461    2.6566    33.182    26.694
   200.900   203.118    -1.461    2.6566    33.182    26.694
   201.010   203.229    -1.461    2.6566    33.182    26.694
   201.120   203.340    -1.461    2.6566    33.182    26.694
   201.230   203.452    -1.461    2.6566    33.182    26.694
   201.330   203.553    -1.461    2.6566    33.182    26.694
   201.440   203.664    -1.461    2.6566    33.182    26.694
   201.550   203.775    -1.461    2.6566    33.182    26.694
   201.660   203.887    -1.461    2.6566    33.182    26.694
   201.770   203.998    -1.461    2.6580    33.201    26.710
   201.880   204.109    -1.461    2.6566    33.181    26.694
   201.990   204.220    -1.461    2.6566    33.181    26.694
   202.100   204.332    -1.461    2.6580    33.201    26.709
   202.210   204.443    -1.461    2.6566    33.181    26.694
   202.320   204.554    -1.461    2.6580    33.200    26.709
   202.430   204.665    -1.461    2.6580    33.200    26.709
   202.530   204.767    -1.461    2.6580    33.200    26.709
   202.640   204.878    -1.461    2.6580    33.200    26.709
   202.750   204.989    -1.461    2.6580    33.200    26.709
   202.860   205.100    -1.461    2.6580    33.200    26.709
   202.970   205.212    -1.461    2.6580    33.200    26.709
   203.080   205.323    -1.461    2.6580    33.200    26.709
   203.190   205.434    -1.461    2.6580    33.200    26.709
   203.300   205.545    -1.461    2.6580    33.200    26.709
   203.410   205.657    -1.461    2.6595    33.220    26.725
   203.520   205.768    -1.461    2.6595    33.220    26.725
   203.620   205.869    -1.461    2.6595    33.220    26.725
   203.730   205.980    -1.461    2.6595    33.220    26.725
   203.840   206.092    -1.461    2.6595    33.220    26.725
   203.950   206.203    -1.461    2.6595    33.220    26.725
   204.060   206.314    -1.461    2.6595    33.220    26.725
   204.170   206.426    -1.461    2.6595    33.220    26.725
   204.280   206.537    -1.461    2.6610    33.240    26.742
   204.390   206.648    -1.461    2.6610    33.240    26.742
   204.500   206.759    -1.461    2.6610    33.240    26.742
   204.610   206.871    -1.450    2.6610    33.228    26.731
   204.720   206.982    -1.461    2.6610    33.240    26.742
   204.820   207.083    -1.461    2.6610    33.240    26.742
   204.930   207.194    -1.450    2.6610    33.228    26.731
   205.040   207.306    -1.461    2.6610    33.240    26.741
   205.150   207.417    -1.450    2.6610    33.228    26.731
   205.260   207.528    -1.461    2.6610    33.240    26.741
   205.370   207.639    -1.461    2.6625    33.260    26.758
   205.480   207.751    -1.450    2.6625    33.248    26.748
   205.590   207.862    -1.461    2.6625    33.260    26.758
   205.700   207.973    -1.461    2.6625    33.260    26.758
   205.810   208.084    -1.461    2.6625    33.260    26.758
   205.910   208.186    -1.450    2.6625    33.248    26.747
   206.020   208.297    -1.450    2.6625    33.248    26.747
   206.130   208.408    -1.461    2.6625    33.260    26.758
   206.240   208.519    -1.450    2.6625    33.248    26.747
   206.350   208.631    -1.461    2.6625    33.260    26.757
   206.460   208.742    -1.450    2.6625    33.247    26.747
   206.570   208.853    -1.450    2.6639    33.267    26.763
   206.680   208.965    -1.461    2.6639    33.279    26.773
   206.790   209.076    -1.450    2.6625    33.247    26.747
   206.900   209.187    -1.450    2.6639    33.266    26.763
   207.000   209.288    -1.450    2.6639    33.266    26.763
   207.110   209.400    -1.450    2.6639    33.266    26.762
   207.220   209.511    -1.450    2.6639    33.266    26.762
   207.330   209.622    -1.450    2.6639    33.266    26.762
   207.440   209.733    -1.450    2.6639    33.266    26.762
   207.550   209.845    -1.450    2.6639    33.266    26.762
   207.660   209.956    -1.450    2.6654    33.287    26.779
   207.770   210.067    -1.450    2.6654    33.287    26.779
   207.880   210.178    -1.450    2.6654    33.286    26.779
   207.990   210.290    -1.450    2.6654    33.286    26.779
   208.090   210.391    -1.450    2.6654    33.286    26.779
   208.200   210.502    -1.450    2.6654    33.286    26.779
   208.310   210.613    -1.450    2.6654    33.286    26.779
   208.420   210.725    -1.450    2.6654    33.286    26.779
   208.530   210.836    -1.450    2.6654    33.286    26.779
   208.640   210.947    -1.450    2.6669    33.307    26.795
   208.750   211.058    -1.450    2.6669    33.307    26.795
   208.860   211.170    -1.450    2.6669    33.306    26.795
   208.970   211.281    -1.450    2.6669    33.306    26.795
   209.080   211.392    -1.450    2.6669    33.306    26.795
   209.180   211.493    -1.450    2.6669    33.306    26.795
   209.290   211.605    -1.450    2.6669    33.306    26.795
   209.400   211.716    -1.450    2.6669    33.306    26.795
   209.510   211.827    -1.439    2.6669    33.294    26.785
   209.620   211.939    -1.450    2.6669    33.306    26.795
   209.730   212.050    -1.439    2.6669    33.294    26.784
   209.840   212.161    -1.439    2.6683    33.313    26.800
   209.950   212.272    -1.450    2.6683    33.325    26.810
   210.060   212.384    -1.439    2.6683    33.313    26.800
   210.170   212.495    -1.439    2.6683    33.313    26.800
   210.270   212.596    -1.439    2.6683    33.313    26.800
   210.380   212.707    -1.439    2.6683    33.313    26.800
   210.490   212.819    -1.439    2.6683    33.312    26.800
   210.600   212.930    -1.439    2.6683    33.312    26.800
   210.710   213.041    -1.439    2.6698    33.333    26.816
   210.820   213.152    -1.439    2.6698    33.333    26.816
   210.930   213.264    -1.439    2.6698    33.333    26.816
   211.040   213.375    -1.439    2.6698    33.333    26.816
   211.150   213.486    -1.439    2.6698    33.333    26.816
   211.260   213.598    -1.439    2.6698    33.333    26.816
   211.360   213.699    -1.439    2.6713    33.353    26.833
   211.470   213.810    -1.439    2.6698    33.332    26.816
   211.580   213.921    -1.439    2.6713    33.353    26.833
   211.690   214.033    -1.428    2.6713    33.341    26.822
   211.800   214.144    -1.428    2.6713    33.341    26.822
   211.910   214.255    -1.428    2.6727    33.360    26.838
   212.020   214.366    -1.428    2.6727    33.360    26.838
   212.130   214.478    -1.428    2.6727    33.360    26.838
   212.240   214.589    -1.428    2.6727    33.360    26.838
   212.350   214.700    -1.428    2.6727    33.360    26.838
   212.450   214.801    -1.417    2.6742    33.368    26.844
   212.560   214.913    -1.417    2.6742    33.368    26.844
   212.670   215.024    -1.428    2.6742    33.380    26.854
   212.780   215.135    -1.417    2.6742    33.368    26.844
   212.890   215.246    -1.428    2.6742    33.380    26.854
   213.000   215.358    -1.417    2.6742    33.367    26.844
   213.110   215.469    -1.417    2.6757    33.388    26.860
   213.220   215.580    -1.417    2.6757    33.388    26.860
   213.330   215.692    -1.417    2.6757    33.388    26.860
   213.430   215.793    -1.417    2.6757    33.388    26.860
   213.540   215.904    -1.406    2.6757    33.375    26.850
   213.650   216.015    -1.406    2.6772    33.396    26.867
   213.760   216.127    -1.406    2.6772    33.396    26.866
   213.870   216.238    -1.406    2.6772    33.396    26.866
   213.980   216.349    -1.406    2.6772    33.396    26.866
   214.090   216.460    -1.406    2.6786    33.415    26.882
   214.200   216.572    -1.406    2.6786    33.415    26.882
   214.310   216.683    -1.406    2.6786    33.415    26.882
   214.420   216.794    -1.406    2.6786    33.415    26.882
   214.520   216.895    -1.406    2.6786    33.415    26.882
   214.630   217.007    -1.396    2.6786    33.403    26.872
   214.740   217.118    -1.396    2.6786    33.403    26.872
   214.850   217.229    -1.396    2.6801    33.424    26.889
   214.960   217.340    -1.396    2.6801    33.424    26.889
   215.070   217.452    -1.396    2.6801    33.424    26.889
