Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  18 August 2016
                                                                      
SIZRS 2016 Mission 3 (AXCTD drop 3)                    USCG C-130 1714
                      Arctic Ocean = Beaufort Sea                     
74 deg 23.0 min North _ 150 deg 00.0 min West      2016-08-18/2040 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031598                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
   227.700   230.212    -1.342    2.6908    33.502    26.951
   227.810   230.323    -1.342    2.6908    33.502    26.951
   227.920   230.434    -1.342    2.6908    33.502    26.951
   228.030   230.545    -1.332    2.6908    33.491    26.941
   228.140   230.657    -1.332    2.6908    33.491    26.941
   228.250   230.768    -1.332    2.6922    33.510    26.957
   228.360   230.879    -1.332    2.6922    33.510    26.957
   228.470   230.991    -1.332    2.6922    33.510    26.957
   228.570   231.092    -1.332    2.6922    33.510    26.957
   228.680   231.203    -1.332    2.6922    33.510    26.957
   228.790   231.314    -1.332    2.6922    33.510    26.957
   228.900   231.426    -1.332    2.6922    33.510    26.957
   229.010   231.537    -1.332    2.6922    33.510    26.957
   229.120   231.648    -1.332    2.6922    33.510    26.956
   229.230   231.759    -1.332    2.6922    33.509    26.956
   229.340   231.871    -1.332    2.6922    33.509    26.956
   229.440   231.972    -1.332    2.6922    33.509    26.956
   229.550   232.083    -1.332    2.6922    33.509    26.956
   229.660   232.194    -1.332    2.6937    33.530    26.973
   229.770   232.306    -1.332    2.6922    33.509    26.956
   229.880   232.417    -1.332    2.6937    33.530    26.973
   229.990   232.528    -1.321    2.6937    33.517    26.962
   230.100   232.639    -1.332    2.6937    33.530    26.973
   230.210   232.751    -1.321    2.6937    33.517    26.962
   230.320   232.862    -1.321    2.6937    33.517    26.962
   230.420   232.963    -1.332    2.6952    33.550    26.989
   230.530   233.074    -1.321    2.6937    33.517    26.962
   230.640   233.186    -1.321    2.6952    33.537    26.979
   230.750   233.297    -1.321    2.6952    33.537    26.979
   230.860   233.408    -1.321    2.6952    33.537    26.979
   230.970   233.520    -1.321    2.6952    33.537    26.979
   231.080   233.631    -1.310    2.6966    33.544    26.984
   231.190   233.742    -1.310    2.6966    33.544    26.984
   231.300   233.853    -1.310    2.6981    33.564    27.000
   231.400   233.955    -1.310    2.6981    33.564    27.000
   231.510   234.066    -1.310    2.6995    33.583    27.016
   231.620   234.177    -1.299    2.6995    33.571    27.005
   231.730   234.288    -1.299    2.6995    33.571    27.005
   231.840   234.400    -1.299    2.6995    33.571    27.005
   231.950   234.511    -1.299    2.6995    33.571    27.005
   232.060   234.622    -1.299    2.7010    33.591    27.022
   232.170   234.733    -1.299    2.7010    33.591    27.022
   232.270   234.835    -1.299    2.7010    33.591    27.022
   232.380   234.946    -1.299    2.7010    33.591    27.022
   232.490   235.057    -1.288    2.7010    33.579    27.011
   232.600   235.168    -1.299    2.7010    33.591    27.022
   232.710   235.280    -1.288    2.7010    33.579    27.011
   232.820   235.391    -1.288    2.7010    33.579    27.011
   232.930   235.502    -1.288    2.7025    33.599    27.028
   233.040   235.614    -1.288    2.7010    33.578    27.011
   233.150   235.725    -1.288    2.7025    33.599    27.028
   233.250   235.826    -1.288    2.7025    33.599    27.028
   233.360   235.937    -1.288    2.7025    33.599    27.028
   233.470   236.049    -1.288    2.7025    33.599    27.028
   233.580   236.160    -1.278    2.7025    33.587    27.018
   233.690   236.271    -1.288    2.7039    33.618    27.043
   233.800   236.382    -1.278    2.7039    33.606    27.033
   233.910   236.494    -1.278    2.7039    33.606    27.033
   234.020   236.605    -1.278    2.7054    33.627    27.050
   234.130   236.716    -1.278    2.7054    33.627    27.050
   234.230   236.817    -1.278    2.7054    33.627    27.050
   234.340   236.929    -1.267    2.7054    33.614    27.040
   234.450   237.040    -1.278    2.7054    33.627    27.050
   234.560   237.151    -1.267    2.7054    33.614    27.039
   234.670   237.263    -1.267    2.7069    33.635    27.056
   234.780   237.374    -1.267    2.7069    33.635    27.056
   234.890   237.485    -1.267    2.7069    33.635    27.056
   235.000   237.596    -1.267    2.7069    33.634    27.056
   235.100   237.698    -1.267    2.7083    33.654    27.071
   235.210   237.809    -1.267    2.7069    33.634    27.056
   235.320   237.920    -1.267    2.7083    33.653    27.071
   235.430   238.031    -1.256    2.7083    33.641    27.061
   235.540   238.143    -1.256    2.7083    33.641    27.061
   235.650   238.254    -1.256    2.7083    33.641    27.061
   235.760   238.365    -1.256    2.7083    33.641    27.061
   235.870   238.477    -1.256    2.7098    33.661    27.077
   235.970   238.578    -1.256    2.7098    33.661    27.077
   236.080   238.689    -1.256    2.7098    33.661    27.077
   236.190   238.800    -1.256    2.7098    33.661    27.077
   236.300   238.912    -1.256    2.7098    33.661    27.077
   236.410   239.023    -1.256    2.7098    33.661    27.077
   236.520   239.134    -1.256    2.7098    33.661    27.077
   236.630   239.245    -1.256    2.7098    33.661    27.077
   236.740   239.357    -1.245    2.7098    33.648    27.066
   236.850   239.468    -1.245    2.7098    33.648    27.066
   236.950   239.569    -1.245    2.7112    33.667    27.082
   237.060   239.680    -1.245    2.7112    33.667    27.082
   237.170   239.792    -1.245    2.7112    33.667    27.082
   237.280   239.903    -1.245    2.7112    33.667    27.082
   237.390   240.014    -1.245    2.7112    33.667    27.082
   237.500   240.125    -1.245    2.7127    33.688    27.098
   237.610   240.237    -1.234    2.7127    33.675    27.088
   237.720   240.348    -1.234    2.7127    33.675    27.088
   237.820   240.449    -1.234    2.7127    33.675    27.088
   237.930   240.560    -1.234    2.7142    33.696    27.104
   238.040   240.672    -1.234    2.7142    33.695    27.104
   238.150   240.783    -1.234    2.7156    33.715    27.120
   238.260   240.894    -1.224    2.7156    33.703    27.110
   238.370   241.006    -1.224    2.7156    33.703    27.110
   238.480   241.117    -1.224    2.7156    33.703    27.110
   238.590   241.228    -1.224    2.7156    33.703    27.110
   238.690   241.329    -1.224    2.7171    33.723    27.127
   238.800   241.441    -1.224    2.7171    33.723    27.127
   238.910   241.552    -1.213    2.7171    33.711    27.116
   239.020   241.663    -1.213    2.7185    33.730    27.132
   239.130   241.774    -1.213    2.7185    33.730    27.132
   239.240   241.886    -1.213    2.7185    33.730    27.132
   239.350   241.997    -1.213    2.7185    33.730    27.132
   239.460   242.108    -1.202    2.7200    33.738    27.138
   239.570   242.220    -1.202    2.7200    33.738    27.138
   239.670   242.321    -1.202    2.7200    33.738    27.138
   239.780   242.432    -1.202    2.7200    33.738    27.138
   239.890   242.543    -1.202    2.7215    33.758    27.154
   240.000   242.655    -1.202    2.7215    33.758    27.154
   240.110   242.766    -1.191    2.7215    33.746    27.144
   240.220   242.877    -1.202    2.7215    33.758    27.154
   240.330   242.988    -1.191    2.7215    33.746    27.143
   240.440   243.100    -1.191    2.7229    33.765    27.159
   240.540   243.201    -1.191    2.7229    33.765    27.159
   240.650   243.312    -1.191    2.7229    33.764    27.159
   240.760   243.423    -1.191    2.7229    33.764    27.159
   240.870   243.535    -1.191    2.7229    33.764    27.159
   240.980   243.646    -1.191    2.7229    33.764    27.159
   241.090   243.757    -1.180    2.7229    33.752    27.148
   241.200   243.869    -1.180    2.7244    33.772    27.165
   241.310   243.980    -1.180    2.7244    33.772    27.165
   241.410   244.081    -1.180    2.7244    33.772    27.165
   241.520   244.192    -1.180    2.7244    33.772    27.165
   241.630   244.304    -1.180    2.7244    33.772    27.165
   241.740   244.415    -1.180    2.7244    33.772    27.165
   241.850   244.526    -1.180    2.7258    33.791    27.180
   241.960   244.637    -1.180    2.7244    33.772    27.164
   242.070   244.749    -1.180    2.7258    33.791    27.180
   242.180   244.860    -1.170    2.7258    33.780    27.170
   242.280   244.961    -1.170    2.7258    33.779    27.170
   242.390   245.072    -1.170    2.7258    33.779    27.170
   242.500   245.184    -1.170    2.7258    33.779    27.170
   242.610   245.295    -1.170    2.7258    33.779    27.170
   242.720   245.406    -1.170    2.7273    33.800    27.187
   242.830   245.518    -1.170    2.7273    33.800    27.187
   242.940   245.629    -1.170    2.7273    33.800    27.187
   243.050   245.740    -1.159    2.7273    33.787    27.176
   243.150   245.841    -1.159    2.7273    33.787    27.176
   243.260   245.953    -1.159    2.7288    33.807    27.193
   243.370   246.064    -1.159    2.7273    33.787    27.176
   243.480   246.175    -1.159    2.7288    33.807    27.193
   243.590   246.286    -1.159    2.7288    33.807    27.192
   243.700   246.398    -1.159    2.7288    33.807    27.192
   243.810   246.509    -1.148    2.7302    33.814    27.197
   243.920   246.620    -1.148    2.7302    33.814    27.197
   244.020   246.721    -1.148    2.7302    33.814    27.197
   244.130   246.833    -1.148    2.7317    33.834    27.214
   244.240   246.944    -1.148    2.7317    33.834    27.214
   244.350   247.055    -1.137    2.7317    33.822    27.203
   244.460   247.167    -1.137    2.7332    33.842    27.220
   244.570   247.278    -1.137    2.7332    33.842    27.220
   244.680   247.389    -1.137    2.7332    33.842    27.220
   244.790   247.500    -1.137    2.7332    33.842    27.220
   244.890   247.602    -1.127    2.7332    33.830    27.210
   245.000   247.713    -1.127    2.7332    33.830    27.210
   245.110   247.824    -1.127    2.7332    33.830    27.210
   245.220   247.935    -1.127    2.7346    33.849    27.226
   245.330   248.047    -1.127    2.7346    33.849    27.226
   245.440   248.158    -1.116    2.7346    33.837    27.215
   245.550   248.269    -1.116    2.7361    33.857    27.232
   245.660   248.381    -1.116    2.7361    33.857    27.232
   245.760   248.482    -1.116    2.7361    33.857    27.231
   245.870   248.593    -1.116    2.7361    33.857    27.231
   245.980   248.704    -1.105    2.7375    33.864    27.236
   246.090   248.816    -1.105    2.7375    33.864    27.236
   246.200   248.927    -1.105    2.7390    33.884    27.253
   246.310   249.038    -1.094    2.7390    33.872    27.242
   246.420   249.150    -1.094    2.7390    33.871    27.242
   246.530   249.261    -1.094    2.7405    33.892    27.259
   246.630   249.362    -1.084    2.7405    33.881    27.249
   246.740   249.473    -1.084    2.7419    33.900    27.265
   246.850   249.585    -1.073    2.7419    33.887    27.254
   246.960   249.696    -1.073    2.7434    33.907    27.271
   247.070   249.807    -1.062    2.7448    33.914    27.276
   247.180   249.918    -1.051    2.7448    33.902    27.265
   247.290   250.030    -1.051    2.7448    33.902    27.265
   247.400   250.141    -1.051    2.7463    33.922    27.282
   247.500   250.242    -1.051    2.7463    33.922    27.282
   247.610   250.353    -1.041    2.7463    33.911    27.272
   247.720   250.465    -1.041    2.7463    33.910    27.272
   247.830   250.576    -1.041    2.7463    33.910    27.272
   247.940   250.687    -1.041    2.7463    33.910    27.272
   248.050   250.799    -1.041    2.7478    33.931    27.288
   248.160   250.910    -1.030    2.7478    33.918    27.278
   248.270   251.021    -1.030    2.7478    33.918    27.278
   248.370   251.122    -1.041    2.7478    33.930    27.288
   248.480   251.234    -1.030    2.7478    33.918    27.278
   248.590   251.345    -1.030    2.7478    33.918    27.278
   248.700   251.456    -1.030    2.7492    33.937    27.293
   248.810   251.567    -1.019    2.7492    33.924    27.283
   248.920   251.679    -1.019    2.7507    33.945    27.299
   249.030   251.790    -1.019    2.7507    33.945    27.299
   249.140   251.901    -1.019    2.7507    33.945    27.299
   249.240   252.002    -1.008    2.7521    33.951    27.304
   249.350   252.114    -1.008    2.7521    33.951    27.304
   249.460   252.225    -1.008    2.7521    33.951    27.304
   249.570   252.336    -0.998    2.7536    33.960    27.311
   249.680   252.448    -0.998    2.7536    33.960    27.311
   249.790   252.559    -0.998    2.7536    33.960    27.311
   249.900   252.670    -0.987    2.7536    33.948    27.300
   250.000   252.771    -0.998    2.7551    33.980    27.327
   250.110   252.883    -0.987    2.7551    33.968    27.317
   250.220   252.994    -0.987    2.7551    33.968    27.317
   250.330   253.105    -0.976    2.7565    33.974    27.321
   250.440   253.217    -0.976    2.7565    33.974    27.321
   250.550   253.328    -0.976    2.7565    33.974    27.321
   250.660   253.439    -0.965    2.7580    33.982    27.327
   250.770   253.550    -0.965    2.7580    33.982    27.327
   250.870   253.652    -0.955    2.7580    33.971    27.318
   250.980   253.763    -0.955    2.7580    33.971    27.318
   251.090   253.874    -0.955    2.7595    33.991    27.334
   251.200   253.985    -0.955    2.7595    33.991    27.334
   251.310   254.097    -0.955    2.7595    33.991    27.334
   251.420   254.208    -0.944    2.7609    33.997    27.339
   251.530   254.319    -0.944    2.7609    33.997    27.339
   251.640   254.431    -0.944    2.7609    33.997    27.339
   251.740   254.532    -0.944    2.7609    33.997    27.339
   251.850   254.643    -0.944    2.7609    33.997    27.339
   251.960   254.754    -0.944    2.7609    33.997    27.339
   252.070   254.866    -0.933    2.7609    33.985    27.328
   252.180   254.977    -0.933    2.7624    34.005    27.345
   252.290   255.088    -0.933    2.7624    34.005    27.345
   252.400   255.199    -0.933    2.7624    34.005    27.344
   252.510   255.311    -0.933    2.7638    34.024    27.360
   252.610   255.412    -0.922    2.7638    34.011    27.349
   252.720   255.523    -0.922    2.7638    34.011    27.349
   252.830   255.635    -0.922    2.7638    34.011    27.349
   252.940   255.746    -0.922    2.7638    34.011    27.349
   253.050   255.857    -0.912    2.7653    34.020    27.356
   253.160   255.968    -0.912    2.7653    34.020    27.356
   253.270   256.080    -0.912    2.7668    34.040    27.372
   253.370   256.181    -0.912    2.7668    34.040    27.372
   253.480   256.292    -0.912    2.7668    34.040    27.372
   253.590   256.403    -0.901    2.7682    34.047    27.377
   253.700   256.515    -0.901    2.7668    34.028    27.362
   253.810   256.626    -0.901    2.7682    34.046    27.377
   253.920   256.737    -0.890    2.7682    34.034    27.367
   254.030   256.849    -0.890    2.7682    34.034    27.367
   254.140   256.960    -0.890    2.7682    34.034    27.366
   254.240   257.061    -0.890    2.7697    34.054    27.383
   254.350   257.172    -0.890    2.7697    34.054    27.383
   254.460   257.284    -0.879    2.7697    34.042    27.372
   254.570   257.395    -0.879    2.7697    34.042    27.372
   254.680   257.506    -0.879    2.7697    34.041    27.372
   254.790   257.618    -0.879    2.7711    34.060    27.388
   254.900   257.729    -0.879    2.7711    34.060    27.387
   255.000   257.830    -0.869    2.7711    34.049    27.378
   255.110   257.941    -0.869    2.7711    34.049    27.378
   255.220   258.053    -0.869    2.7711    34.049    27.378
   255.330   258.164    -0.869    2.7726    34.069    27.394
   255.440   258.275    -0.869    2.7726    34.069    27.394
   255.550   258.386    -0.858    2.7726    34.057    27.384
   255.660   258.498    -0.858    2.7741    34.077    27.400
   255.770   258.609    -0.858    2.7741    34.077    27.400
   255.870   258.710    -0.847    2.7741    34.064    27.389
   255.980   258.822    -0.847    2.7741    34.064    27.389
   256.090   258.933    -0.847    2.7755    34.083    27.405
   256.200   259.044    -0.847    2.7755    34.083    27.405
   256.310   259.155    -0.837    2.7755    34.072    27.395
   256.420   259.267    -0.837    2.7755    34.072    27.395
   256.530   259.378    -0.837    2.7770    34.092    27.411
   256.630   259.479    -0.837    2.7755    34.071    27.395
   256.740   259.590    -0.837    2.7755    34.071    27.395
   256.850   259.702    -0.837    2.7770    34.092    27.411
   256.960   259.813    -0.837    2.7770    34.092    27.411
   257.070   259.924    -0.837    2.7770    34.092    27.411
   257.180   260.036    -0.826    2.7770    34.079    27.401
   257.290   260.147    -0.826    2.7770    34.079    27.401
   257.400   260.258    -0.826    2.7784    34.098    27.416
   257.500   260.359    -0.826    2.7784    34.098    27.416
   257.610   260.471    -0.826    2.7784    34.098    27.416
   257.720   260.582    -0.826    2.7784    34.098    27.416
   257.830   260.693    -0.826    2.7784    34.098    27.416
   257.940   260.805    -0.815    2.7784    34.085    27.405
   258.050   260.916    -0.815    2.7799    34.105    27.421
   258.160   261.027    -0.815    2.7799    34.105    27.421
   258.260   261.128    -0.815    2.7799    34.105    27.421
   258.370   261.240    -0.815    2.7799    34.105    27.421
   258.480   261.351    -0.804    2.7814    34.113    27.427
   258.590   261.462    -0.804    2.7814    34.113    27.427
   258.700   261.573    -0.804    2.7814    34.113    27.427
   258.810   261.685    -0.794    2.7828    34.120    27.433
   258.920   261.796    -0.794    2.7828    34.120    27.433
   259.030   261.907    -0.794    2.7828    34.120    27.433
   259.130   262.008    -0.794    2.7828    34.120    27.433
   259.240   262.120    -0.794    2.7828    34.120    27.433
   259.350   262.231    -0.783    2.7828    34.108    27.422
   259.460   262.342    -0.794    2.7843    34.140    27.449
   259.570   262.454    -0.783    2.7843    34.128    27.438
   259.680   262.565    -0.783    2.7828    34.107    27.422
   259.790   262.676    -0.783    2.7843    34.128    27.438
   259.890   262.777    -0.783    2.7843    34.128    27.438
   260.000   262.889    -0.783    2.7843    34.128    27.438
   260.110   263.000    -0.783    2.7843    34.128    27.438
   260.220   263.111    -0.783    2.7843    34.127    27.438
   260.330   263.223    -0.783    2.7857    34.146    27.453
   260.440   263.334    -0.772    2.7857    34.134    27.443
   260.550   263.445    -0.772    2.7857    34.134    27.443
   260.660   263.556    -0.772    2.7857    34.134    27.443
   260.760   263.658    -0.772    2.7857    34.134    27.443
   260.870   263.769    -0.772    2.7872    34.154    27.459
   260.980   263.880    -0.762    2.7872    34.142    27.449
   261.090   263.992    -0.762    2.7887    34.163    27.466
   261.200   264.103    -0.751    2.7887    34.150    27.455
   261.310   264.214    -0.751    2.7901    34.169    27.470
   261.420   264.325    -0.751    2.7901    34.169    27.470
   261.520   264.427    -0.740    2.7901    34.156    27.460
   261.630   264.538    -0.740    2.7901    34.156    27.460
   261.740   264.649    -0.740    2.7901    34.156    27.460
   261.850   264.760    -0.740    2.7901    34.156    27.460
   261.960   264.872    -0.740    2.7916    34.176    27.476
   262.070   264.983    -0.729    2.7901    34.144    27.449
   262.180   265.094    -0.729    2.7916    34.164    27.465
   262.280   265.196    -0.729    2.7916    34.164    27.465
   262.390   265.307    -0.729    2.7916    34.164    27.465
   262.500   265.418    -0.729    2.7931    34.184    27.482
   262.610   265.529    -0.729    2.7931    34.184    27.482
   262.720   265.641    -0.729    2.7931    34.184    27.482
   262.830   265.752    -0.719    2.7931    34.172    27.472
   262.940   265.863    -0.719    2.7931    34.172    27.472
   263.040   265.964    -0.719    2.7931    34.172    27.472
   263.150   266.076    -0.719    2.7931    34.172    27.472
   263.260   266.187    -0.719    2.7931    34.172    27.472
   263.370   266.298    -0.719    2.7931    34.172    27.472
   263.480   266.410    -0.719    2.7931    34.172    27.472
   263.590   266.521    -0.719    2.7945    34.191    27.487
   263.700   266.632    -0.719    2.7945    34.191    27.487
   263.810   266.744    -0.708    2.7945    34.178    27.476
   263.910   266.845    -0.708    2.7945    34.178    27.476
   264.020   266.956    -0.708    2.7945    34.178    27.476
   264.130   267.067    -0.708    2.7960    34.198    27.492
   264.240   267.179    -0.697    2.7960    34.186    27.482
   264.350   267.290    -0.697    2.7974    34.205    27.497
   264.460   267.401    -0.697    2.7974    34.205    27.497
   264.570   267.512    -0.687    2.7974    34.193    27.487
   264.670   267.614    -0.697    2.7974    34.205    27.497
   264.780   267.725    -0.687    2.7974    34.193    27.487
   264.890   267.836    -0.687    2.7974    34.193    27.487
   265.000   267.948    -0.687    2.7974    34.193    27.487
   265.110   268.059    -0.687    2.7974    34.193    27.487
   265.220   268.170    -0.687    2.7974    34.193    27.487
   265.330   268.281    -0.676    2.7989    34.201    27.493
   265.430   268.383    -0.676    2.8004    34.221    27.509
   265.540   268.494    -0.665    2.8004    34.208    27.499
   265.650   268.605    -0.665    2.8004    34.208    27.499
   265.760   268.716    -0.665    2.8004    34.208    27.499
   265.870   268.828    -0.655    2.8004    34.197    27.489
   265.980   268.939    -0.655    2.8004    34.197    27.489
   266.090   269.050    -0.655    2.8018    34.216    27.504
   266.190   269.152    -0.655    2.8018    34.216    27.504
   266.300   269.263    -0.655    2.8018    34.215    27.504
   266.410   269.374    -0.655    2.8018    34.215    27.504
   266.520   269.485    -0.655    2.8018    34.215    27.504
   266.630   269.597    -0.655    2.8018    34.215    27.504
   266.740   269.708    -0.655    2.8018    34.215    27.504
   266.850   269.819    -0.655    2.8033    34.235    27.520
   266.950   269.921    -0.644    2.8033    34.223    27.510
   267.060   270.032    -0.644    2.8033    34.223    27.510
   267.170   270.143    -0.644    2.8047    34.242    27.525
   267.280   270.254    -0.633    2.8033    34.210    27.499
   267.390   270.366    -0.644    2.8047    34.241    27.525
   267.500   270.477    -0.633    2.8047    34.229    27.514
   267.610   270.588    -0.633    2.8047    34.229    27.514
   267.710   270.689    -0.623    2.8062    34.238    27.521
   267.820   270.801    -0.623    2.8062    34.238    27.521
   267.930   270.912    -0.612    2.8077    34.245    27.526
   268.040   271.023    -0.612    2.8077    34.245    27.526
   268.150   271.135    -0.612    2.8077    34.245    27.526
   268.260   271.246    -0.601    2.8077    34.233    27.516
   268.370   271.357    -0.601    2.8077    34.233    27.516
   268.470   271.458    -0.601    2.8077    34.233    27.516
   268.580   271.570    -0.601    2.8077    34.233    27.516
   268.690   271.681    -0.601    2.8077    34.233    27.516
   268.800   271.792    -0.591    2.8091    34.240    27.521
   268.910   271.904    -0.591    2.8106    34.260    27.537
   269.020   272.015    -0.591    2.8106    34.260    27.537
   269.130   272.126    -0.591    2.8106    34.260    27.537
   269.230   272.227    -0.591    2.8106    34.260    27.537
   269.340   272.339    -0.591    2.8106    34.260    27.537
   269.450   272.450    -0.591    2.8106    34.260    27.537
   269.560   272.561    -0.591    2.8106    34.260    27.537
   269.670   272.673    -0.580    2.8106    34.247    27.527
   269.780   272.784    -0.591    2.8106    34.260    27.537
   269.890   272.895    -0.591    2.8106    34.260    27.537
   269.990   272.996    -0.591    2.8106    34.259    27.537
   270.100   273.108    -0.591    2.8106    34.259    27.537
   270.210   273.219    -0.591    2.8106    34.259    27.537
   270.320   273.330    -0.591    2.8106    34.259    27.537
   270.430   273.442    -0.580    2.8106    34.247    27.526
   270.540   273.553    -0.580    2.8106    34.247    27.526
   270.650   273.664    -0.580    2.8120    34.265    27.541
   270.750   273.765    -0.580    2.8120    34.265    27.541
   270.860   273.877    -0.580    2.8135    34.286    27.558
   270.970   273.988    -0.569    2.8135    34.273    27.547
   271.080   274.099    -0.569    2.8135    34.273    27.547
   271.190   274.211    -0.569    2.8135    34.273    27.547
   271.300   274.322    -0.569    2.8135    34.273    27.547
   271.410   274.433    -0.569    2.8135    34.273    27.547
   271.510   274.534    -0.569    2.8135    34.273    27.547
   271.620   274.646    -0.569    2.8135    34.273    27.547
   271.730   274.757    -0.569    2.8135    34.273    27.547
   271.840   274.868    -0.569    2.8135    34.272    27.547
   271.950   274.980    -0.569    2.8120    34.252    27.530
   272.060   275.091    -0.569    2.8135    34.272    27.546
   272.170   275.202    -0.569    2.8135    34.272    27.546
   272.270   275.303    -0.569    2.8135    34.272    27.546
   272.380   275.415    -0.559    2.8135    34.261    27.537
   272.490   275.526    -0.559    2.8135    34.261    27.537
   272.600   275.637    -0.559    2.8150    34.281    27.553
   272.710   275.748    -0.559    2.8150    34.281    27.553
   272.820   275.860    -0.559    2.8135    34.261    27.536
   272.930   275.971    -0.559    2.8135    34.261    27.536
   273.030   276.072    -0.559    2.8135    34.260    27.536
   273.140   276.184    -0.559    2.8135    34.260    27.536
   273.250   276.295    -0.548    2.8150    34.268    27.542
   273.360   276.406    -0.548    2.8164    34.287    27.557
   273.470   276.517    -0.537    2.8164    34.274    27.547
   273.580   276.629    -0.537    2.8179    34.294    27.563
   273.690   276.740    -0.527    2.8179    34.283    27.553
   273.790   276.841    -0.527    2.8179    34.283    27.553
   273.900   276.953    -0.527    2.8179    34.283    27.553
   274.010   277.064    -0.527    2.8179    34.283    27.553
   274.120   277.175    -0.527    2.8179    34.283    27.553
   274.230   277.286    -0.527    2.8179    34.283    27.553
   274.340   277.398    -0.527    2.8179    34.283    27.553
   274.450   277.509    -0.527    2.8179    34.283    27.553
   274.550   277.610    -0.527    2.8179    34.283    27.553
   274.660   277.722    -0.527    2.8179    34.282    27.553
   274.770   277.833    -0.527    2.8179    34.282    27.553
   274.880   277.944    -0.516    2.8179    34.270    27.542
   274.990   278.055    -0.516    2.8208    34.309    27.574
   275.100   278.167    -0.505    2.8208    34.296    27.563
   275.210   278.278    -0.505    2.8208    34.296    27.563
   275.310   278.379    -0.505    2.8208    34.296    27.563
   275.420   278.491    -0.505    2.8208    34.296    27.563
   275.530   278.602    -0.505    2.8208    34.296    27.563
   275.640   278.713    -0.505    2.8208    34.296    27.563
   275.750   278.824    -0.505    2.8208    34.296    27.563
   275.860   278.936    -0.505    2.8208    34.296    27.563
   275.970   279.047    -0.505    2.8208    34.296    27.563
   276.070   279.148    -0.505    2.8208    34.296    27.562
   276.180   279.260    -0.505    2.8208    34.296    27.562
   276.290   279.371    -0.505    2.8208    34.296    27.562
   276.400   279.482    -0.505    2.8208    34.296    27.562
   276.510   279.593    -0.495    2.8223    34.304    27.569
   276.620   279.705    -0.505    2.8223    34.316    27.579
   276.720   279.806    -0.495    2.8223    34.304    27.569
   276.830   279.917    -0.495    2.8237    34.323    27.584
   276.940   280.029    -0.484    2.8237    34.310    27.573
   277.050   280.140    -0.484    2.8237    34.310    27.573
   277.160   280.251    -0.484    2.8237    34.310    27.573
   277.270   280.362    -0.473    2.8252    34.318    27.579
   277.380   280.474    -0.473    2.8237    34.298    27.563
   277.480   280.575    -0.473    2.8252    34.318    27.579
   277.590   280.686    -0.473    2.8237    34.298    27.563
   277.700   280.798    -0.473    2.8237    34.298    27.563
   277.810   280.909    -0.473    2.8252    34.318    27.579
   277.920   281.020    -0.473    2.8252    34.318    27.579
   278.030   281.131    -0.473    2.8252    34.317    27.579
   278.140   281.243    -0.473    2.8252    34.317    27.579
   278.240   281.344    -0.473    2.8252    34.317    27.579
   278.350   281.455    -0.463    2.8267    34.326    27.585
   278.460   281.567    -0.463    2.8267    34.326    27.585
   278.570   281.678    -0.452    2.8267    34.314    27.575
   278.680   281.789    -0.452    2.8267    34.313    27.574
   278.790   281.900    -0.441    2.8281    34.320    27.579
   278.900   282.012    -0.441    2.8281    34.320    27.579
   279.000   282.113    -0.441    2.8296    34.340    27.595
   279.110   282.224    -0.441    2.8296    34.340    27.595
   279.220   282.336    -0.441    2.8296    34.340    27.595
   279.330   282.447    -0.441    2.8296    34.340    27.595
   279.440   282.558    -0.441    2.8296    34.339    27.595
   279.550   282.669    -0.441    2.8281    34.319    27.579
   279.650   282.771    -0.441    2.8296    34.339    27.595
   279.760   282.882    -0.431    2.8296    34.328    27.585
   279.870   282.993    -0.441    2.8281    34.319    27.579
   279.980   283.105    -0.431    2.8296    34.328    27.585
   280.090   283.216    -0.441    2.8296    34.339    27.595
   280.200   283.327    -0.431    2.8296    34.328    27.585
   280.310   283.438    -0.431    2.8296    34.328    27.585
   280.410   283.540    -0.431    2.8296    34.328    27.585
   280.520   283.651    -0.420    2.8310    34.334    27.589
   280.630   283.762    -0.420    2.8310    34.334    27.589
   280.740   283.874    -0.410    2.8340    34.363    27.612
   280.850   283.985    -0.399    2.8340    34.350    27.602
   280.960   284.096    -0.399    2.8340    34.350    27.602
   281.070   284.207    -0.399    2.8340    34.350    27.602
   281.170   284.309    -0.399    2.8340    34.350    27.602
   281.280   284.420    -0.388    2.8340    34.337    27.591
   281.390   284.531    -0.388    2.8340    34.337    27.591
   281.500   284.643    -0.399    2.8340    34.350    27.601
   281.610   284.754    -0.388    2.8340    34.337    27.591
   281.720   284.865    -0.399    2.8340    34.350    27.601
   281.820   284.966    -0.388    2.8340    34.337    27.591
   281.930   285.078    -0.388    2.8340    34.337    27.591
   282.040   285.189    -0.399    2.8340    34.349    27.601
   282.150   285.300    -0.388    2.8340    34.337    27.591
   282.260   285.412    -0.388    2.8340    34.337    27.590
   282.370   285.523    -0.388    2.8340    34.337    27.590
   282.480   285.634    -0.388    2.8340    34.337    27.590
   282.580   285.735    -0.388    2.8354    34.355    27.605
