Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  13 July 2016
                                                                      
SIZRS 2016 Mission 5 (AXCTD drop 5)                    USCG C-130 1714
                      Arctic Ocean = Beaufort Sea                     
75 deg 55.0 min North _ 150 deg 00.0 min West      2016-07-13/2222 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031590                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
   205.910   208.185    -1.449    2.6387    32.920    26.481
   206.020   208.296    -1.449    2.6387    32.920    26.481
   206.130   208.407    -1.449    2.6387    32.920    26.481
   206.240   208.519    -1.449    2.6387    32.919    26.481
   206.350   208.630    -1.449    2.6372    32.899    26.464
   206.460   208.741    -1.449    2.6387    32.919    26.481
   206.570   208.852    -1.449    2.6387    32.919    26.481
   206.680   208.964    -1.449    2.6387    32.919    26.481
   206.790   209.075    -1.449    2.6372    32.899    26.464
   206.900   209.186    -1.449    2.6387    32.919    26.481
   207.000   209.287    -1.460    2.6387    32.931    26.491
   207.110   209.399    -1.449    2.6372    32.898    26.464
   207.220   209.510    -1.460    2.6372    32.910    26.474
   207.330   209.621    -1.449    2.6387    32.919    26.480
   207.440   209.733    -1.449    2.6387    32.919    26.480
   207.550   209.844    -1.460    2.6387    32.931    26.490
   207.660   209.955    -1.449    2.6387    32.919    26.480
   207.770   210.066    -1.460    2.6387    32.931    26.490
   207.880   210.178    -1.449    2.6387    32.918    26.480
   207.990   210.289    -1.449    2.6387    32.918    26.480
   208.090   210.390    -1.460    2.6387    32.930    26.490
   208.200   210.501    -1.460    2.6387    32.930    26.490
   208.310   210.613    -1.460    2.6387    32.930    26.490
   208.420   210.724    -1.460    2.6387    32.930    26.490
   208.530   210.835    -1.460    2.6387    32.930    26.490
   208.640   210.946    -1.460    2.6387    32.930    26.490
   208.750   211.058    -1.460    2.6387    32.930    26.490
   208.860   211.169    -1.460    2.6402    32.951    26.506
   208.970   211.280    -1.460    2.6387    32.930    26.490
   209.080   211.391    -1.460    2.6387    32.930    26.490
   209.180   211.493    -1.460    2.6387    32.930    26.490
   209.290   211.604    -1.460    2.6387    32.930    26.489
   209.400   211.715    -1.460    2.6387    32.930    26.489
   209.510   211.826    -1.460    2.6387    32.930    26.489
   209.620   211.938    -1.460    2.6402    32.950    26.506
   209.730   212.049    -1.460    2.6402    32.950    26.506
   209.840   212.160    -1.460    2.6402    32.950    26.506
   209.950   212.272    -1.460    2.6402    32.950    26.506
   210.060   212.383    -1.460    2.6402    32.950    26.506
   210.170   212.494    -1.460    2.6402    32.950    26.506
   210.270   212.595    -1.470    2.6402    32.961    26.515
   210.380   212.707    -1.460    2.6402    32.950    26.506
   210.490   212.818    -1.460    2.6402    32.950    26.506
   210.600   212.929    -1.460    2.6402    32.950    26.506
   210.710   213.040    -1.460    2.6402    32.949    26.505
   210.820   213.152    -1.460    2.6402    32.949    26.505
   210.930   213.263    -1.460    2.6417    32.970    26.522
   211.040   213.374    -1.460    2.6402    32.949    26.505
   211.150   213.485    -1.460    2.6417    32.970    26.522
   211.260   213.597    -1.460    2.6417    32.970    26.522
   211.360   213.698    -1.460    2.6417    32.970    26.522
   211.470   213.809    -1.460    2.6417    32.970    26.522
   211.580   213.920    -1.460    2.6417    32.970    26.522
   211.690   214.032    -1.460    2.6417    32.969    26.522
   211.800   214.143    -1.460    2.6417    32.969    26.522
   211.910   214.254    -1.460    2.6432    32.990    26.538
   212.020   214.366    -1.460    2.6417    32.969    26.522
   212.130   214.477    -1.460    2.6417    32.969    26.522
   212.240   214.588    -1.460    2.6432    32.990    26.538
   212.350   214.699    -1.460    2.6432    32.990    26.538
   212.450   214.800    -1.470    2.6432    33.001    26.547
   212.560   214.912    -1.460    2.6432    32.990    26.538
   212.670   215.023    -1.470    2.6432    33.001    26.547
   212.780   215.134    -1.460    2.6432    32.989    26.538
   212.890   215.246    -1.460    2.6432    32.989    26.538
   213.000   215.357    -1.470    2.6432    33.000    26.547
   213.110   215.468    -1.460    2.6432    32.989    26.538
   213.220   215.579    -1.470    2.6432    33.000    26.547
   213.330   215.691    -1.460    2.6432    32.989    26.538
   213.430   215.792    -1.460    2.6446    33.008    26.553
   213.540   215.903    -1.470    2.6432    33.000    26.547
   213.650   216.014    -1.460    2.6446    33.008    26.553
   213.760   216.126    -1.470    2.6446    33.019    26.562
   213.870   216.237    -1.460    2.6446    33.008    26.553
   213.980   216.348    -1.460    2.6446    33.008    26.553
   214.090   216.460    -1.470    2.6446    33.019    26.562
   214.200   216.571    -1.460    2.6446    33.008    26.553
   214.310   216.682    -1.460    2.6446    33.008    26.553
   214.420   216.793    -1.460    2.6446    33.008    26.553
   214.520   216.894    -1.460    2.6446    33.008    26.553
   214.630   217.006    -1.470    2.6446    33.019    26.562
   214.740   217.117    -1.460    2.6446    33.007    26.553
   214.850   217.228    -1.470    2.6446    33.018    26.562
   214.960   217.340    -1.470    2.6446    33.018    26.562
   215.070   217.451    -1.470    2.6446    33.018    26.562
   215.180   217.562    -1.481    2.6432    33.011    26.556
   215.290   217.673    -1.470    2.6446    33.018    26.562
   215.400   217.785    -1.481    2.6446    33.030    26.572
   215.510   217.896    -1.481    2.6446    33.030    26.572
   215.610   217.997    -1.470    2.6446    33.018    26.561
   215.720   218.108    -1.481    2.6432    33.011    26.556
   215.830   218.220    -1.481    2.6446    33.030    26.571
   215.940   218.331    -1.481    2.6446    33.030    26.571
   216.050   218.442    -1.481    2.6446    33.030    26.571
   216.160   218.554    -1.481    2.6446    33.030    26.571
   216.270   218.665    -1.481    2.6446    33.030    26.571
   216.380   218.776    -1.481    2.6446    33.030    26.571
   216.490   218.887    -1.481    2.6446    33.030    26.571
   216.590   218.989    -1.481    2.6461    33.050    26.588
   216.700   219.100    -1.470    2.6461    33.038    26.578
   216.810   219.211    -1.481    2.6461    33.050    26.588
   216.920   219.322    -1.481    2.6461    33.050    26.588
   217.030   219.434    -1.481    2.6461    33.050    26.588
   217.140   219.545    -1.470    2.6461    33.038    26.577
   217.250   219.656    -1.470    2.6461    33.038    26.577
   217.360   219.767    -1.481    2.6461    33.050    26.587
   217.470   219.879    -1.470    2.6461    33.037    26.577
   217.580   219.990    -1.481    2.6461    33.050    26.587
   217.680   220.091    -1.470    2.6461    33.037    26.577
   217.790   220.202    -1.470    2.6476    33.058    26.594
   217.900   220.314    -1.481    2.6476    33.070    26.604
   218.010   220.425    -1.470    2.6476    33.058    26.594
   218.120   220.536    -1.470    2.6476    33.058    26.594
   218.230   220.648    -1.470    2.6476    33.058    26.594
   218.340   220.759    -1.470    2.6476    33.057    26.593
   218.450   220.870    -1.470    2.6476    33.057    26.593
   218.560   220.981    -1.470    2.6476    33.057    26.593
   218.660   221.083    -1.470    2.6476    33.057    26.593
   218.770   221.194    -1.470    2.6476    33.057    26.593
   218.880   221.305    -1.470    2.6476    33.057    26.593
   218.990   221.416    -1.470    2.6476    33.057    26.593
   219.100   221.528    -1.470    2.6476    33.057    26.593
   219.210   221.639    -1.470    2.6491    33.078    26.610
   219.320   221.750    -1.470    2.6491    33.078    26.610
   219.430   221.862    -1.470    2.6476    33.057    26.593
   219.540   221.973    -1.470    2.6476    33.057    26.593
   219.640   222.074    -1.470    2.6476    33.057    26.593
   219.750   222.185    -1.470    2.6476    33.057    26.593
   219.860   222.297    -1.470    2.6476    33.057    26.593
   219.970   222.408    -1.470    2.6491    33.077    26.609
   220.080   222.519    -1.470    2.6491    33.077    26.609
   220.190   222.630    -1.470    2.6491    33.077    26.609
   220.300   222.742    -1.470    2.6491    33.077    26.609
   220.410   222.853    -1.470    2.6491    33.077    26.609
   220.520   222.964    -1.470    2.6491    33.077    26.609
   220.630   223.075    -1.481    2.6491    33.089    26.619
   220.730   223.177    -1.470    2.6491    33.077    26.609
   220.840   223.288    -1.470    2.6491    33.077    26.609
   220.950   223.399    -1.470    2.6491    33.076    26.609
   221.060   223.510    -1.470    2.6491    33.076    26.609
   221.170   223.622    -1.470    2.6491    33.076    26.609
   221.280   223.733    -1.470    2.6491    33.076    26.609
   221.390   223.844    -1.470    2.6491    33.076    26.609
   221.500   223.956    -1.470    2.6491    33.076    26.609
   221.610   224.067    -1.470    2.6491    33.076    26.609
   221.710   224.168    -1.470    2.6506    33.097    26.625
   221.820   224.279    -1.470    2.6506    33.097    26.625
   221.930   224.391    -1.470    2.6506    33.097    26.625
   222.040   224.502    -1.470    2.6506    33.096    26.625
   222.150   224.613    -1.470    2.6506    33.096    26.625
   222.260   224.724    -1.470    2.6506    33.096    26.625
   222.370   224.836    -1.470    2.6506    33.096    26.625
   222.480   224.947    -1.470    2.6506    33.096    26.625
   222.590   225.058    -1.470    2.6506    33.096    26.625
   222.690   225.159    -1.470    2.6506    33.096    26.625
   222.800   225.271    -1.481    2.6506    33.108    26.635
   222.910   225.382    -1.470    2.6506    33.096    26.625
   223.020   225.493    -1.481    2.6506    33.108    26.635
   223.130   225.605    -1.470    2.6506    33.096    26.625
   223.240   225.716    -1.470    2.6506    33.096    26.625
   223.350   225.827    -1.481    2.6506    33.108    26.635
   223.460   225.938    -1.470    2.6520    33.115    26.640
   223.570   226.050    -1.481    2.6520    33.127    26.650
   223.670   226.151    -1.481    2.6520    33.127    26.650
   223.780   226.262    -1.470    2.6520    33.115    26.640
   223.890   226.373    -1.481    2.6520    33.127    26.650
   224.000   226.485    -1.481    2.6520    33.127    26.650
   224.110   226.596    -1.481    2.6520    33.127    26.650
   224.220   226.707    -1.481    2.6520    33.127    26.650
   224.330   226.819    -1.470    2.6520    33.114    26.640
   224.440   226.930    -1.481    2.6520    33.126    26.650
   224.550   227.041    -1.481    2.6520    33.126    26.650
   224.650   227.142    -1.481    2.6520    33.126    26.650
   224.760   227.254    -1.481    2.6520    33.126    26.650
   224.870   227.365    -1.481    2.6520    33.126    26.650
   224.980   227.476    -1.481    2.6520    33.126    26.649
   225.090   227.587    -1.481    2.6520    33.126    26.649
   225.200   227.699    -1.481    2.6520    33.126    26.649
   225.310   227.810    -1.481    2.6520    33.126    26.649
   225.420   227.921    -1.481    2.6520    33.126    26.649
   225.530   228.033    -1.481    2.6535    33.146    26.666
   225.630   228.134    -1.481    2.6535    33.146    26.666
   225.740   228.245    -1.481    2.6535    33.146    26.666
   225.850   228.356    -1.481    2.6535    33.146    26.666
   225.960   228.468    -1.470    2.6535    33.134    26.656
   226.070   228.579    -1.481    2.6535    33.146    26.666
   226.180   228.690    -1.481    2.6535    33.146    26.666
   226.290   228.801    -1.481    2.6535    33.146    26.666
   226.400   228.913    -1.481    2.6535    33.146    26.666
   226.510   229.024    -1.470    2.6535    33.134    26.655
   226.610   229.125    -1.481    2.6535    33.146    26.665
   226.720   229.236    -1.470    2.6535    33.133    26.655
   226.830   229.348    -1.470    2.6550    33.154    26.672
   226.940   229.459    -1.470    2.6550    33.154    26.672
   227.050   229.570    -1.470    2.6550    33.154    26.672
   227.160   229.682    -1.470    2.6550    33.154    26.672
   227.270   229.793    -1.470    2.6550    33.154    26.672
   227.380   229.904    -1.470    2.6550    33.154    26.672
   227.490   230.015    -1.470    2.6550    33.154    26.672
   227.590   230.117    -1.470    2.6550    33.154    26.671
   227.700   230.228    -1.470    2.6565    33.174    26.688
   227.810   230.339    -1.470    2.6565    33.174    26.688
   227.920   230.450    -1.470    2.6565    33.174    26.688
   228.030   230.562    -1.470    2.6565    33.174    26.688
   228.140   230.673    -1.460    2.6565    33.163    26.679
   228.250   230.784    -1.470    2.6565    33.174    26.688
   228.360   230.896    -1.470    2.6565    33.174    26.688
   228.470   231.007    -1.470    2.6565    33.174    26.688
   228.570   231.108    -1.470    2.6565    33.174    26.688
   228.680   231.219    -1.470    2.6565    33.173    26.688
   228.790   231.331    -1.470    2.6565    33.173    26.688
   228.900   231.442    -1.460    2.6580    33.183    26.695
   229.010   231.553    -1.460    2.6580    33.183    26.695
   229.120   231.664    -1.460    2.6580    33.183    26.695
   229.230   231.776    -1.460    2.6580    33.183    26.695
   229.340   231.887    -1.460    2.6595    33.203    26.712
   229.440   231.988    -1.460    2.6580    33.183    26.695
   229.550   232.099    -1.460    2.6580    33.182    26.695
   229.660   232.211    -1.460    2.6595    33.203    26.711
   229.770   232.322    -1.460    2.6595    33.203    26.711
   229.880   232.433    -1.460    2.6595    33.203    26.711
   229.990   232.545    -1.460    2.6595    33.203    26.711
   230.100   232.656    -1.460    2.6595    33.203    26.711
   230.210   232.767    -1.460    2.6609    33.222    26.727
   230.320   232.878    -1.460    2.6609    33.222    26.727
   230.420   232.980    -1.460    2.6609    33.222    26.727
   230.530   233.091    -1.460    2.6609    33.222    26.727
   230.640   233.202    -1.460    2.6609    33.222    26.727
   230.750   233.313    -1.460    2.6609    33.222    26.726
   230.860   233.425    -1.460    2.6609    33.221    26.726
   230.970   233.536    -1.460    2.6609    33.221    26.726
   231.080   233.647    -1.460    2.6624    33.242    26.743
   231.190   233.759    -1.460    2.6624    33.242    26.743
   231.300   233.870    -1.460    2.6624    33.242    26.743
   231.400   233.971    -1.449    2.6624    33.230    26.733
   231.510   234.082    -1.460    2.6624    33.242    26.743
   231.620   234.194    -1.449    2.6624    33.229    26.733
   231.730   234.305    -1.460    2.6624    33.242    26.743
   231.840   234.416    -1.449    2.6624    33.229    26.732
   231.950   234.527    -1.449    2.6624    33.229    26.732
   232.060   234.639    -1.449    2.6639    33.250    26.749
   232.170   234.750    -1.449    2.6639    33.250    26.749
   232.270   234.851    -1.449    2.6639    33.250    26.749
   232.380   234.962    -1.449    2.6639    33.250    26.749
   232.490   235.074    -1.449    2.6639    33.249    26.749
   232.600   235.185    -1.449    2.6654    33.270    26.766
   232.710   235.296    -1.449    2.6654    33.270    26.765
   232.820   235.408    -1.449    2.6654    33.270    26.765
   232.930   235.519    -1.449    2.6654    33.270    26.765
   233.040   235.630    -1.449    2.6654    33.270    26.765
   233.150   235.741    -1.449    2.6654    33.270    26.765
   233.250   235.843    -1.449    2.6669    33.290    26.782
   233.360   235.954    -1.449    2.6669    33.290    26.782
   233.470   236.065    -1.449    2.6669    33.290    26.782
   233.580   236.176    -1.438    2.6669    33.278    26.771
   233.690   236.288    -1.449    2.6669    33.290    26.782
   233.800   236.399    -1.438    2.6669    33.278    26.771
   233.910   236.510    -1.438    2.6669    33.278    26.771
   234.020   236.622    -1.438    2.6683    33.297    26.787
   234.130   236.733    -1.438    2.6683    33.297    26.787
   234.230   236.834    -1.438    2.6683    33.297    26.787
   234.340   236.945    -1.438    2.6683    33.297    26.787
   234.450   237.057    -1.438    2.6683    33.297    26.787
   234.560   237.168    -1.438    2.6683    33.296    26.787
   234.670   237.279    -1.438    2.6698    33.317    26.803
   234.780   237.391    -1.438    2.6683    33.296    26.787
   234.890   237.502    -1.438    2.6683    33.296    26.786
   235.000   237.613    -1.438    2.6683    33.296    26.786
   235.100   237.714    -1.438    2.6683    33.296    26.786
   235.210   237.826    -1.438    2.6683    33.296    26.786
   235.320   237.937    -1.438    2.6698    33.317    26.803
   235.430   238.048    -1.438    2.6698    33.317    26.803
   235.540   238.159    -1.438    2.6698    33.316    26.803
   235.650   238.271    -1.427    2.6698    33.304    26.793
   235.760   238.382    -1.427    2.6698    33.304    26.792
   235.870   238.493    -1.427    2.6713    33.325    26.809
   235.970   238.594    -1.427    2.6698    33.304    26.792
   236.080   238.706    -1.427    2.6713    33.324    26.809
   236.190   238.817    -1.427    2.6713    33.324    26.809
   236.300   238.928    -1.427    2.6713    33.324    26.809
   236.410   239.040    -1.427    2.6713    33.324    26.809
   236.520   239.151    -1.427    2.6713    33.324    26.809
   236.630   239.262    -1.427    2.6713    33.324    26.809
   236.740   239.373    -1.427    2.6713    33.324    26.809
   236.850   239.485    -1.416    2.6713    33.312    26.798
   236.950   239.586    -1.427    2.6728    33.345    26.825
   237.060   239.697    -1.416    2.6728    33.332    26.815
   237.170   239.808    -1.427    2.6713    33.324    26.809
   237.280   239.920    -1.416    2.6728    33.332    26.815
   237.390   240.031    -1.416    2.6728    33.332    26.815
   237.500   240.142    -1.427    2.6728    33.344    26.825
   237.610   240.254    -1.416    2.6728    33.332    26.815
   237.720   240.365    -1.427    2.6728    33.344    26.825
   237.820   240.466    -1.416    2.6728    33.332    26.815
   237.930   240.577    -1.416    2.6728    33.332    26.815
   238.040   240.689    -1.416    2.6728    33.332    26.815
   238.150   240.800    -1.416    2.6728    33.332    26.814
   238.260   240.911    -1.416    2.6728    33.331    26.814
   238.370   241.023    -1.416    2.6743    33.352    26.831
   238.480   241.134    -1.416    2.6743    33.352    26.831
   238.590   241.245    -1.416    2.6743    33.352    26.831
   238.690   241.346    -1.416    2.6743    33.352    26.831
   238.800   241.458    -1.416    2.6743    33.352    26.831
   238.910   241.569    -1.416    2.6743    33.352    26.831
   239.020   241.680    -1.416    2.6743    33.352    26.831
   239.130   241.791    -1.416    2.6757    33.371    26.846
   239.240   241.903    -1.416    2.6743    33.351    26.831
   239.350   242.014    -1.416    2.6757    33.371    26.846
   239.460   242.125    -1.405    2.6757    33.358    26.836
   239.570   242.237    -1.405    2.6757    33.358    26.836
   239.670   242.338    -1.416    2.6757    33.370    26.846
   239.780   242.449    -1.405    2.6757    33.358    26.836
   239.890   242.560    -1.405    2.6757    33.358    26.836
   240.000   242.672    -1.405    2.6772    33.379    26.852
   240.110   242.783    -1.405    2.6772    33.378    26.852
   240.220   242.894    -1.405    2.6772    33.378    26.852
   240.330   243.006    -1.405    2.6772    33.378    26.852
   240.440   243.117    -1.405    2.6772    33.378    26.852
   240.540   243.218    -1.405    2.6772    33.378    26.852
   240.650   243.329    -1.405    2.6772    33.378    26.852
   240.760   243.441    -1.405    2.6787    33.399    26.869
   240.870   243.552    -1.394    2.6787    33.386    26.858
   240.980   243.663    -1.405    2.6787    33.399    26.869
   241.090   243.774    -1.394    2.6787    33.386    26.858
   241.200   243.886    -1.394    2.6787    33.386    26.858
   241.310   243.997    -1.405    2.6802    33.419    26.885
   241.410   244.098    -1.394    2.6802    33.407    26.875
   241.520   244.209    -1.394    2.6802    33.407    26.875
   241.630   244.321    -1.394    2.6802    33.406    26.875
   241.740   244.432    -1.394    2.6802    33.406    26.875
   241.850   244.543    -1.394    2.6802    33.406    26.875
   241.960   244.655    -1.394    2.6802    33.406    26.875
   242.070   244.766    -1.394    2.6802    33.406    26.874
   242.180   244.877    -1.394    2.6817    33.427    26.891
   242.280   244.978    -1.384    2.6817    33.415    26.882
   242.390   245.090    -1.394    2.6817    33.427    26.891
   242.500   245.201    -1.384    2.6817    33.415    26.882
   242.610   245.312    -1.394    2.6817    33.426    26.891
   242.720   245.424    -1.384    2.6817    33.415    26.881
   242.830   245.535    -1.384    2.6817    33.415    26.881
   242.940   245.646    -1.384    2.6831    33.434    26.897
   243.050   245.757    -1.384    2.6831    33.434    26.897
   243.150   245.859    -1.384    2.6831    33.434    26.897
   243.260   245.970    -1.373    2.6846    33.442    26.903
   243.370   246.081    -1.373    2.6846    33.442    26.903
   243.480   246.192    -1.384    2.6846    33.455    26.913
   243.590   246.304    -1.373    2.6846    33.442    26.903
   243.700   246.415    -1.373    2.6846    33.442    26.903
   243.810   246.526    -1.373    2.6846    33.442    26.903
   243.920   246.638    -1.373    2.6846    33.442    26.903
   244.020   246.739    -1.373    2.6861    33.462    26.920
   244.130   246.850    -1.373    2.6861    33.462    26.919
   244.240   246.961    -1.373    2.6861    33.462    26.919
   244.350   247.073    -1.362    2.6861    33.450    26.909
   244.460   247.184    -1.362    2.6876    33.470    26.926
   244.570   247.295    -1.362    2.6876    33.470    26.926
   244.680   247.407    -1.362    2.6876    33.470    26.926
   244.790   247.518    -1.362    2.6876    33.470    26.926
   244.890   247.619    -1.362    2.6876    33.470    26.925
   245.000   247.730    -1.362    2.6876    33.470    26.925
   245.110   247.842    -1.362    2.6891    33.491    26.942
   245.220   247.953    -1.362    2.6891    33.491    26.942
   245.330   248.064    -1.362    2.6891    33.491    26.942
   245.440   248.176    -1.351    2.6891    33.478    26.932
   245.550   248.287    -1.351    2.6891    33.478    26.932
   245.660   248.398    -1.351    2.6891    33.478    26.931
   245.760   248.499    -1.351    2.6905    33.497    26.947
   245.870   248.611    -1.351    2.6905    33.497    26.947
   245.980   248.722    -1.351    2.6905    33.497    26.947
   246.090   248.833    -1.351    2.6905    33.497    26.947
   246.200   248.944    -1.351    2.6905    33.497    26.947
   246.310   249.056    -1.351    2.6905    33.497    26.947
   246.420   249.167    -1.351    2.6920    33.517    26.963
   246.530   249.278    -1.340    2.6920    33.505    26.953
   246.630   249.379    -1.340    2.6920    33.505    26.953
   246.740   249.491    -1.340    2.6920    33.505    26.953
   246.850   249.602    -1.340    2.6935    33.525    26.970
   246.960   249.713    -1.340    2.6935    33.525    26.969
   247.070   249.825    -1.340    2.6935    33.525    26.969
   247.180   249.936    -1.329    2.6935    33.513    26.959
   247.290   250.047    -1.340    2.6935    33.525    26.969
   247.400   250.159    -1.329    2.6935    33.513    26.959
   247.500   250.260    -1.340    2.6935    33.525    26.969
   247.610   250.371    -1.329    2.6950    33.533    26.976
   247.720   250.482    -1.329    2.6950    33.533    26.975
   247.830   250.594    -1.329    2.6950    33.533    26.975
   247.940   250.705    -1.329    2.6950    33.533    26.975
   248.050   250.816    -1.329    2.6950    33.533    26.975
   248.160   250.927    -1.329    2.6965    33.553    26.992
   248.270   251.039    -1.319    2.6965    33.542    26.982
   248.370   251.140    -1.329    2.6965    33.553    26.992
   248.480   251.251    -1.319    2.6965    33.542    26.982
   248.590   251.363    -1.329    2.6965    33.553    26.992
   248.700   251.474    -1.319    2.6979    33.561    26.998
   248.810   251.585    -1.319    2.6979    33.561    26.998
   248.920   251.696    -1.319    2.6979    33.561    26.998
   249.030   251.808    -1.319    2.6979    33.561    26.998
   249.140   251.919    -1.319    2.6979    33.561    26.998
   249.240   252.020    -1.308    2.6994    33.569    27.004
   249.350   252.131    -1.308    2.6994    33.569    27.004
   249.460   252.243    -1.319    2.6994    33.581    27.014
   249.570   252.354    -1.308    2.6994    33.569    27.004
   249.680   252.465    -1.308    2.6994    33.569    27.004
   249.790   252.577    -1.308    2.6994    33.569    27.004
   249.900   252.688    -1.308    2.6994    33.568    27.004
   250.000   252.789    -1.308    2.7009    33.589    27.020
   250.110   252.900    -1.308    2.7009    33.589    27.020
   250.220   253.012    -1.308    2.7009    33.589    27.020
   250.330   253.123    -1.297    2.7009    33.576    27.010
   250.440   253.234    -1.297    2.7009    33.576    27.010
   250.550   253.346    -1.308    2.7009    33.589    27.020
   250.660   253.457    -1.297    2.7024    33.597    27.026
   250.770   253.568    -1.297    2.7024    33.597    27.026
   250.870   253.669    -1.297    2.7024    33.597    27.026
   250.980   253.781    -1.297    2.7024    33.597    27.026
   251.090   253.892    -1.297    2.7024    33.596    27.026
   251.200   254.003    -1.286    2.7039    33.605    27.032
   251.310   254.115    -1.297    2.7039    33.617    27.043
   251.420   254.226    -1.286    2.7039    33.605    27.032
   251.530   254.337    -1.286    2.7039    33.604    27.032
   251.640   254.448    -1.286    2.7054    33.625    27.049
   251.740   254.550    -1.286    2.7054    33.625    27.049
   251.850   254.661    -1.286    2.7054    33.625    27.049
   251.960   254.772    -1.286    2.7054    33.625    27.049
   252.070   254.884    -1.275    2.7054    33.612    27.038
   252.180   254.995    -1.286    2.7054    33.625    27.048
   252.290   255.106    -1.275    2.7068    33.631    27.054
   252.400   255.217    -1.275    2.7068    33.631    27.054
   252.510   255.329    -1.275    2.7068    33.631    27.053
   252.610   255.430    -1.265    2.7068    33.620    27.044
   252.720   255.541    -1.275    2.7083    33.652    27.070
   252.830   255.653    -1.265    2.7083    33.640    27.061
   252.940   255.764    -1.265    2.7083    33.640    27.060
   253.050   255.875    -1.265    2.7098    33.661    27.077
   253.160   255.986    -1.265    2.7098    33.661    27.077
   253.270   256.098    -1.265    2.7098    33.661    27.077
   253.370   256.199    -1.265    2.7098    33.661    27.077
   253.480   256.310    -1.265    2.7098    33.660    27.077
   253.590   256.421    -1.254    2.7113    33.669    27.083
   253.700   256.533    -1.254    2.7113    33.669    27.083
   253.810   256.644    -1.254    2.7113    33.668    27.083
   253.920   256.755    -1.254    2.7113    33.668    27.083
   254.030   256.867    -1.254    2.7113    33.668    27.083
   254.140   256.978    -1.254    2.7128    33.689    27.099
   254.240   257.079    -1.243    2.7128    33.676    27.089
   254.350   257.190    -1.243    2.7128    33.676    27.089
   254.460   257.302    -1.243    2.7142    33.695    27.105
   254.570   257.413    -1.243    2.7142    33.695    27.104
   254.680   257.524    -1.232    2.7157    33.703    27.111
   254.790   257.636    -1.232    2.7157    33.703    27.111
   254.900   257.747    -1.232    2.7157    33.703    27.111
   255.000   257.848    -1.232    2.7157    33.703    27.110
   255.110   257.959    -1.232    2.7157    33.703    27.110
   255.220   258.071    -1.232    2.7157    33.703    27.110
   255.330   258.182    -1.221    2.7157    33.691    27.100
   255.440   258.293    -1.232    2.7157    33.703    27.110
   255.550   258.405    -1.221    2.7157    33.690    27.100
   255.660   258.516    -1.221    2.7157    33.690    27.100
   255.770   258.627    -1.221    2.7172    33.711    27.116
   255.870   258.728    -1.221    2.7172    33.711    27.116
   255.980   258.840    -1.221    2.7187    33.731    27.133
   256.090   258.951    -1.211    2.7187    33.720    27.123
   256.200   259.062    -1.211    2.7187    33.720    27.123
   256.310   259.174    -1.211    2.7202    33.740    27.140
   256.420   259.285    -1.211    2.7202    33.740    27.140
   256.530   259.396    -1.211    2.7202    33.740    27.140
   256.630   259.497    -1.200    2.7202    33.728    27.129
   256.740   259.609    -1.200    2.7216    33.747    27.145
   256.850   259.720    -1.200    2.7216    33.747    27.145
   256.960   259.831    -1.189    2.7216    33.734    27.134
   257.070   259.943    -1.200    2.7216    33.747    27.145
   257.180   260.054    -1.189    2.7231    33.755    27.151
   257.290   260.165    -1.189    2.7231    33.755    27.151
   257.400   260.276    -1.189    2.7231    33.755    27.151
   257.500   260.378    -1.189    2.7231    33.754    27.151
   257.610   260.489    -1.189    2.7246    33.775    27.167
   257.720   260.600    -1.178    2.7246    33.762    27.157
   257.830   260.712    -1.178    2.7246    33.762    27.157
   257.940   260.823    -1.178    2.7261    33.783    27.173
   258.050   260.934    -1.178    2.7261    33.783    27.173
   258.160   261.045    -1.178    2.7261    33.783    27.173
   258.260   261.147    -1.167    2.7261    33.770    27.163
   258.370   261.258    -1.167    2.7276    33.791    27.179
   258.480   261.369    -1.167    2.7276    33.791    27.179
   258.590   261.481    -1.167    2.7276    33.791    27.179
   258.700   261.592    -1.167    2.7276    33.790    27.179
   258.810   261.703    -1.157    2.7276    33.779    27.170
   258.920   261.814    -1.157    2.7276    33.779    27.170
   259.030   261.926    -1.157    2.7290    33.798    27.185
   259.130   262.027    -1.157    2.7290    33.798    27.185
   259.240   262.138    -1.157    2.7290    33.798    27.185
   259.350   262.249    -1.157    2.7290    33.798    27.185
   259.460   262.361    -1.157    2.7290    33.798    27.185
   259.570   262.472    -1.157    2.7305    33.818    27.201
   259.680   262.583    -1.146    2.7305    33.806    27.191
   259.790   262.695    -1.157    2.7305    33.818    27.201
   259.890   262.796    -1.146    2.7320    33.826    27.207
   260.000   262.907    -1.146    2.7320    33.826    27.207
   260.110   263.018    -1.135    2.7335    33.834    27.213
   260.220   263.130    -1.135    2.7335    33.834    27.213
   260.330   263.241    -1.135    2.7335    33.834    27.213
   260.440   263.352    -1.135    2.7335    33.834    27.213
   260.550   263.464    -1.135    2.7335    33.834    27.213
   260.660   263.575    -1.124    2.7350    33.842    27.219
   260.760   263.676    -1.124    2.7350    33.842    27.219
   260.870   263.787    -1.124    2.7350    33.842    27.219
