Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  24 July 2014
                                                                      
SIZRS 2014 Mission 2 (AXCTD drop 7)                    USCG C-130 1790
                      Arctic Ocean = Beaufort Sea                     
72 deg 03.5 min North _ 141 deg 28.1 min West      2014-07-24/1821 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 13072471                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
   245.980   248.675    -0.404    2.8338    34.375    27.622
   246.090   248.786    -0.404    2.8338    34.374    27.622
   246.200   248.897    -0.404    2.8338    34.374    27.621
   246.310   249.009    -0.404    2.8338    34.374    27.621
   246.420   249.120    -0.404    2.8338    34.374    27.621
   246.530   249.231    -0.404    2.8338    34.374    27.621
   246.630   249.332    -0.393    2.8338    34.362    27.611
   246.740   249.444    -0.393    2.8353    34.382    27.627
   246.850   249.555    -0.393    2.8353    34.382    27.627
   246.960   249.666    -0.393    2.8353    34.382    27.627
   247.070   249.777    -0.393    2.8353    34.382    27.627
   247.180   249.889    -0.393    2.8353    34.381    27.627
   247.290   250.000    -0.393    2.8368    34.401    27.643
   247.400   250.111    -0.382    2.8353    34.369    27.616
   247.500   250.212    -0.382    2.8368    34.389    27.632
   247.610   250.324    -0.382    2.8353    34.369    27.616
   247.720   250.435    -0.382    2.8368    34.389    27.632
   247.830   250.546    -0.382    2.8368    34.389    27.632
   247.940   250.657    -0.372    2.8368    34.377    27.622
   248.050   250.769    -0.372    2.8383    34.397    27.639
   248.160   250.880    -0.372    2.8383    34.397    27.639
   248.270   250.991    -0.372    2.8383    34.397    27.638
   248.370   251.092    -0.372    2.8383    34.397    27.638
   248.480   251.204    -0.372    2.8383    34.397    27.638
   248.590   251.315    -0.372    2.8383    34.397    27.638
   248.700   251.426    -0.361    2.8383    34.385    27.628
   248.810   251.538    -0.361    2.8383    34.384    27.628
   248.920   251.649    -0.361    2.8383    34.384    27.628
   249.030   251.760    -0.361    2.8383    34.384    27.628
   249.140   251.871    -0.361    2.8398    34.404    27.644
   249.240   251.973    -0.350    2.8398    34.392    27.633
   249.350   252.084    -0.350    2.8398    34.392    27.633
   249.460   252.195    -0.350    2.8398    34.392    27.633
   249.570   252.306    -0.350    2.8398    34.392    27.633
   249.680   252.418    -0.350    2.8398    34.392    27.633
   249.790   252.529    -0.350    2.8398    34.392    27.633
   249.900   252.640    -0.350    2.8413    34.411    27.649
   250.000   252.741    -0.350    2.8413    34.411    27.649
   250.110   252.853    -0.340    2.8413    34.400    27.639
   250.220   252.964    -0.340    2.8413    34.400    27.639
   250.330   253.075    -0.340    2.8428    34.420    27.655
   250.440   253.186    -0.340    2.8413    34.400    27.639
   250.550   253.298    -0.340    2.8428    34.420    27.655
   250.660   253.409    -0.340    2.8428    34.420    27.655
   250.770   253.520    -0.329    2.8428    34.407    27.645
   250.870   253.621    -0.329    2.8428    34.407    27.645
   250.980   253.733    -0.329    2.8428    34.407    27.644
   251.090   253.844    -0.329    2.8443    34.427    27.661
   251.200   253.955    -0.319    2.8443    34.416    27.651
   251.310   254.067    -0.329    2.8443    34.427    27.661
   251.420   254.178    -0.319    2.8443    34.416    27.651
   251.530   254.289    -0.319    2.8443    34.416    27.651
   251.640   254.400    -0.319    2.8443    34.416    27.651
   251.740   254.502    -0.319    2.8443    34.415    27.651
   251.850   254.613    -0.319    2.8457    34.434    27.666
   251.960   254.724    -0.308    2.8457    34.422    27.655
   252.070   254.835    -0.308    2.8457    34.422    27.655
   252.180   254.947    -0.308    2.8457    34.421    27.655
   252.290   255.058    -0.308    2.8457    34.421    27.655
   252.400   255.169    -0.308    2.8457    34.421    27.655
   252.510   255.280    -0.308    2.8457    34.421    27.655
   252.610   255.382    -0.308    2.8472    34.441    27.671
   252.720   255.493    -0.297    2.8472    34.429    27.660
   252.830   255.604    -0.297    2.8472    34.429    27.660
   252.940   255.715    -0.297    2.8472    34.429    27.660
   253.050   255.827    -0.287    2.8472    34.417    27.651
   253.160   255.938    -0.287    2.8472    34.417    27.651
   253.270   256.049    -0.287    2.8487    34.437    27.667
   253.370   256.150    -0.287    2.8487    34.437    27.667
   253.480   256.262    -0.287    2.8472    34.417    27.650
   253.590   256.373    -0.287    2.8487    34.437    27.667
   253.700   256.484    -0.287    2.8487    34.437    27.667
   253.810   256.596    -0.287    2.8502    34.457    27.683
   253.920   256.707    -0.276    2.8502    34.444    27.672
   254.030   256.818    -0.276    2.8502    34.444    27.672
   254.140   256.929    -0.276    2.8502    34.444    27.672
   254.240   257.031    -0.276    2.8502    34.444    27.672
   254.350   257.142    -0.276    2.8502    34.444    27.672
   254.460   257.253    -0.276    2.8502    34.444    27.672
   254.570   257.364    -0.276    2.8502    34.444    27.672
   254.680   257.476    -0.265    2.8502    34.431    27.661
   254.790   257.587    -0.265    2.8502    34.431    27.661
   254.900   257.698    -0.265    2.8517    34.451    27.677
   255.000   257.799    -0.265    2.8517    34.451    27.677
   255.110   257.911    -0.265    2.8517    34.451    27.677
   255.220   258.022    -0.265    2.8517    34.451    27.677
   255.330   258.133    -0.255    2.8517    34.440    27.667
   255.440   258.244    -0.265    2.8517    34.451    27.677
   255.550   258.356    -0.255    2.8517    34.440    27.667
   255.660   258.467    -0.265    2.8517    34.451    27.677
   255.770   258.578    -0.255    2.8517    34.440    27.667
   255.870   258.679    -0.255    2.8517    34.439    27.667
   255.980   258.791    -0.255    2.8517    34.439    27.667
   256.090   258.902    -0.255    2.8517    34.439    27.667
   256.200   259.013    -0.255    2.8517    34.439    27.667
   256.310   259.125    -0.255    2.8517    34.439    27.667
   256.420   259.236    -0.255    2.8517    34.439    27.667
   256.530   259.347    -0.255    2.8532    34.459    27.683
   256.630   259.448    -0.244    2.8532    34.447    27.672
   256.740   259.560    -0.244    2.8532    34.447    27.672
   256.850   259.671    -0.244    2.8532    34.446    27.672
   256.960   259.782    -0.244    2.8532    34.446    27.672
   257.070   259.893    -0.244    2.8532    34.446    27.672
   257.180   260.005    -0.244    2.8532    34.446    27.672
   257.290   260.116    -0.244    2.8532    34.446    27.672
   257.400   260.227    -0.244    2.8532    34.446    27.672
   257.500   260.328    -0.244    2.8547    34.466    27.688
   257.610   260.440    -0.244    2.8547    34.466    27.688
   257.720   260.551    -0.234    2.8547    34.455    27.678
   257.830   260.662    -0.234    2.8547    34.455    27.678
   257.940   260.774    -0.234    2.8547    34.455    27.678
   258.050   260.885    -0.234    2.8547    34.454    27.678
   258.160   260.996    -0.234    2.8547    34.454    27.678
   258.260   261.097    -0.234    2.8547    34.454    27.678
   258.370   261.209    -0.234    2.8547    34.454    27.678
   258.480   261.320    -0.234    2.8562    34.474    27.694
   258.590   261.431    -0.234    2.8547    34.454    27.678
   258.700   261.542    -0.234    2.8562    34.474    27.694
   258.810   261.654    -0.223    2.8562    34.462    27.683
   258.920   261.765    -0.223    2.8562    34.461    27.683
   259.030   261.876    -0.223    2.8562    34.461    27.683
   259.130   261.977    -0.223    2.8562    34.461    27.683
   259.240   262.089    -0.223    2.8562    34.461    27.683
   259.350   262.200    -0.223    2.8562    34.461    27.683
   259.460   262.311    -0.223    2.8562    34.461    27.683
   259.570   262.422    -0.223    2.8562    34.461    27.683
   259.680   262.534    -0.223    2.8562    34.461    27.683
   259.790   262.645    -0.223    2.8562    34.461    27.683
   259.890   262.746    -0.212    2.8577    34.468    27.688
   260.000   262.857    -0.223    2.8577    34.481    27.699
   260.110   262.969    -0.212    2.8577    34.468    27.688
   260.220   263.080    -0.212    2.8577    34.468    27.688
   260.330   263.191    -0.212    2.8592    34.488    27.704
   260.440   263.303    -0.212    2.8577    34.468    27.688
   260.550   263.414    -0.212    2.8577    34.468    27.688
   260.660   263.525    -0.202    2.8592    34.477    27.695
   260.760   263.626    -0.202    2.8592    34.477    27.694
   260.870   263.738    -0.202    2.8592    34.477    27.694
   260.980   263.849    -0.202    2.8592    34.476    27.694
   261.090   263.960    -0.202    2.8592    34.476    27.694
   261.200   264.071    -0.191    2.8607    34.484    27.700
   261.310   264.183    -0.191    2.8592    34.464    27.684
   261.420   264.294    -0.191    2.8607    34.484    27.700
   261.520   264.395    -0.191    2.8607    34.484    27.700
   261.630   264.506    -0.191    2.8607    34.484    27.700
   261.740   264.618    -0.191    2.8607    34.484    27.700
   261.850   264.729    -0.191    2.8607    34.484    27.700
   261.960   264.840    -0.181    2.8607    34.472    27.690
   262.070   264.952    -0.181    2.8622    34.492    27.706
   262.180   265.063    -0.181    2.8622    34.492    27.706
   262.280   265.164    -0.181    2.8622    34.492    27.706
   262.390   265.275    -0.181    2.8622    34.492    27.706
   262.500   265.387    -0.181    2.8622    34.492    27.706
   262.610   265.498    -0.181    2.8622    34.492    27.706
   262.720   265.609    -0.170    2.8622    34.479    27.695
   262.830   265.720    -0.170    2.8622    34.479    27.695
   262.940   265.832    -0.170    2.8622    34.479    27.695
   263.040   265.933    -0.170    2.8637    34.499    27.711
   263.150   266.044    -0.159    2.8637    34.487    27.700
   263.260   266.155    -0.159    2.8637    34.486    27.700
   263.370   266.267    -0.159    2.8637    34.486    27.700
   263.480   266.378    -0.159    2.8637    34.486    27.700
   263.590   266.489    -0.159    2.8637    34.486    27.700
   263.700   266.601    -0.159    2.8637    34.486    27.700
   263.810   266.712    -0.159    2.8637    34.486    27.700
   263.910   266.813    -0.159    2.8637    34.486    27.700
   264.020   266.924    -0.159    2.8637    34.486    27.700
   264.130   267.036    -0.159    2.8652    34.506    27.716
   264.240   267.147    -0.149    2.8652    34.495    27.706
   264.350   267.258    -0.149    2.8652    34.494    27.706
   264.460   267.369    -0.149    2.8652    34.494    27.706
   264.570   267.481    -0.138    2.8652    34.482    27.696
   264.670   267.582    -0.138    2.8652    34.482    27.696
   264.780   267.693    -0.138    2.8666    34.500    27.711
   264.890   267.804    -0.138    2.8666    34.500    27.710
   265.000   267.916    -0.138    2.8666    34.500    27.710
   265.110   268.027    -0.138    2.8666    34.500    27.710
   265.220   268.138    -0.138    2.8666    34.500    27.710
   265.330   268.250    -0.138    2.8666    34.500    27.710
   265.430   268.351    -0.138    2.8666    34.500    27.710
   265.540   268.462    -0.138    2.8666    34.500    27.710
   265.650   268.573    -0.128    2.8666    34.489    27.700
   265.760   268.685    -0.128    2.8681    34.508    27.717
   265.870   268.796    -0.128    2.8666    34.488    27.700
   265.980   268.907    -0.128    2.8681    34.508    27.716
   266.090   269.018    -0.128    2.8681    34.508    27.716
   266.190   269.120    -0.128    2.8681    34.508    27.716
   266.300   269.231    -0.128    2.8681    34.508    27.716
   266.410   269.342    -0.128    2.8681    34.508    27.716
   266.520   269.453    -0.128    2.8681    34.508    27.716
   266.630   269.565    -0.117    2.8681    34.496    27.706
   266.740   269.676    -0.117    2.8681    34.495    27.705
   266.850   269.787    -0.117    2.8696    34.515    27.722
   266.950   269.888    -0.117    2.8696    34.515    27.721
   267.060   270.000    -0.117    2.8696    34.515    27.721
   267.170   270.111    -0.107    2.8696    34.504    27.712
   267.280   270.222    -0.107    2.8696    34.504    27.712
   267.390   270.334    -0.107    2.8696    34.504    27.712
   267.500   270.445    -0.107    2.8711    34.524    27.728
   267.610   270.556    -0.107    2.8711    34.524    27.728
   267.710   270.657    -0.107    2.8711    34.523    27.728
   267.820   270.769    -0.096    2.8711    34.511    27.717
   267.930   270.880    -0.107    2.8711    34.523    27.727
   268.040   270.991    -0.096    2.8711    34.511    27.717
   268.150   271.102    -0.096    2.8711    34.511    27.717
   268.260   271.214    -0.096    2.8711    34.511    27.717
   268.370   271.325    -0.096    2.8726    34.531    27.733
   268.470   271.426    -0.096    2.8711    34.511    27.717
   268.580   271.537    -0.096    2.8726    34.530    27.733
   268.690   271.649    -0.096    2.8726    34.530    27.733
   268.800   271.760    -0.096    2.8726    34.530    27.733
   268.910   271.871    -0.085    2.8726    34.518    27.722
   269.020   271.983    -0.085    2.8726    34.518    27.722
   269.130   272.094    -0.085    2.8726    34.518    27.722
   269.230   272.195    -0.085    2.8726    34.518    27.722
   269.340   272.306    -0.085    2.8726    34.518    27.722
   269.450   272.418    -0.085    2.8726    34.518    27.722
   269.560   272.529    -0.085    2.8741    34.537    27.738
   269.670   272.640    -0.085    2.8741    34.537    27.738
   269.780   272.751    -0.085    2.8741    34.537    27.738
   269.890   272.863    -0.075    2.8741    34.526    27.728
   269.990   272.964    -0.075    2.8741    34.526    27.728
   270.100   273.075    -0.075    2.8741    34.526    27.728
   270.210   273.186    -0.075    2.8741    34.526    27.728
   270.320   273.298    -0.075    2.8741    34.526    27.728
   270.430   273.409    -0.075    2.8756    34.545    27.744
   270.540   273.520    -0.075    2.8741    34.525    27.728
   270.650   273.632    -0.075    2.8756    34.545    27.744
   270.750   273.733    -0.064    2.8756    34.533    27.733
   270.860   273.844    -0.064    2.8756    34.533    27.733
   270.970   273.955    -0.064    2.8756    34.533    27.733
   271.080   274.067    -0.064    2.8756    34.533    27.733
   271.190   274.178    -0.064    2.8771    34.552    27.749
   271.300   274.289    -0.064    2.8756    34.533    27.733
   271.410   274.401    -0.064    2.8756    34.532    27.733
   271.510   274.502    -0.054    2.8771    34.541    27.739
   271.620   274.613    -0.054    2.8771    34.541    27.739
   271.730   274.724    -0.054    2.8771    34.541    27.739
   271.840   274.836    -0.054    2.8771    34.541    27.739
   271.950   274.947    -0.054    2.8771    34.541    27.739
   272.060   275.058    -0.054    2.8771    34.541    27.739
   272.170   275.169    -0.054    2.8771    34.541    27.739
   272.270   275.271    -0.054    2.8771    34.541    27.739
   272.380   275.382    -0.043    2.8771    34.528    27.728
   272.490   275.493    -0.054    2.8771    34.540    27.739
   272.600   275.604    -0.043    2.8786    34.548    27.744
   272.710   275.716    -0.043    2.8786    34.548    27.744
   272.820   275.827    -0.043    2.8786    34.548    27.744
   272.930   275.938    -0.043    2.8786    34.548    27.744
   273.030   276.039    -0.043    2.8786    34.548    27.744
   273.140   276.151    -0.043    2.8786    34.547    27.744
   273.250   276.262    -0.032    2.8786    34.535    27.733
   273.360   276.373    -0.043    2.8786    34.547    27.744
   273.470   276.485    -0.032    2.8786    34.535    27.733
   273.580   276.596    -0.032    2.8786    34.535    27.733
   273.690   276.707    -0.032    2.8801    34.555    27.749
   273.790   276.808    -0.032    2.8786    34.535    27.733
   273.900   276.920    -0.032    2.8801    34.555    27.749
   274.010   277.031    -0.032    2.8801    34.554    27.749
   274.120   277.142    -0.032    2.8801    34.554    27.749
   274.230   277.253    -0.022    2.8801    34.543    27.739
   274.340   277.365    -0.022    2.8801    34.543    27.739
   274.450   277.476    -0.022    2.8801    34.543    27.739
   274.550   277.577    -0.022    2.8801    34.543    27.739
   274.660   277.689    -0.022    2.8801    34.543    27.739
   274.770   277.800    -0.022    2.8816    34.563    27.755
   274.880   277.911    -0.022    2.8816    34.563    27.755
   274.990   278.022    -0.022    2.8816    34.562    27.755
   275.100   278.134    -0.011    2.8816    34.550    27.744
   275.210   278.245    -0.011    2.8816    34.550    27.744
   275.310   278.346    -0.011    2.8816    34.550    27.744
   275.420   278.457    -0.011    2.8816    34.550    27.744
   275.530   278.569    -0.011    2.8816    34.550    27.744
   275.640   278.680    -0.011    2.8816    34.550    27.744
   275.750   278.791    -0.011    2.8816    34.550    27.744
   275.860   278.903    -0.011    2.8816    34.550    27.744
   275.970   279.014    -0.011    2.8831    34.569    27.760
   276.070   279.115    -0.011    2.8831    34.569    27.760
   276.180   279.226    -0.001    2.8831    34.558    27.750
   276.290   279.338    -0.001    2.8831    34.558    27.750
   276.400   279.449    -0.001    2.8831    34.558    27.750
   276.510   279.560    -0.001    2.8831    34.558    27.750
   276.620   279.671    -0.001    2.8846    34.578    27.766
   276.720   279.773     0.010    2.8846    34.565    27.755
   276.830   279.884     0.010    2.8831    34.545    27.739
   276.940   279.995     0.010    2.8846    34.565    27.755
   277.050   280.107     0.010    2.8846    34.565    27.755
   277.160   280.218     0.010    2.8846    34.565    27.755
   277.270   280.329     0.010    2.8846    34.565    27.755
   277.380   280.440     0.010    2.8846    34.565    27.755
   277.480   280.542     0.020    2.8861    34.573    27.761
   277.590   280.653     0.020    2.8861    34.573    27.761
   277.700   280.764     0.020    2.8861    34.573    27.761
   277.810   280.875     0.020    2.8861    34.573    27.761
   277.920   280.987     0.020    2.8861    34.573    27.761
   278.030   281.098     0.020    2.8861    34.573    27.761
   278.140   281.209     0.020    2.8861    34.573    27.761
   278.240   281.310     0.020    2.8861    34.573    27.761
   278.350   281.422     0.020    2.8861    34.573    27.761
   278.460   281.533     0.020    2.8861    34.573    27.761
   278.570   281.644     0.020    2.8861    34.573    27.761
   278.680   281.756     0.020    2.8861    34.572    27.761
   278.790   281.867     0.020    2.8875    34.591    27.776
   278.900   281.978     0.020    2.8861    34.572    27.761
   279.000   282.079     0.020    2.8861    34.572    27.760
   279.110   282.191     0.031    2.8875    34.578    27.765
   279.220   282.302     0.031    2.8875    34.578    27.765
   279.330   282.413     0.031    2.8875    34.578    27.765
   279.440   282.525     0.031    2.8875    34.578    27.765
   279.550   282.636     0.031    2.8875    34.578    27.765
   279.650   282.737     0.031    2.8875    34.578    27.765
   279.760   282.848     0.031    2.8875    34.578    27.764
   279.870   282.960     0.042    2.8875    34.565    27.754
   279.980   283.071     0.042    2.8890    34.585    27.770
   280.090   283.182     0.042    2.8890    34.585    27.770
   280.200   283.293     0.042    2.8890    34.585    27.770
   280.310   283.405     0.042    2.8890    34.585    27.770
   280.410   283.506     0.042    2.8890    34.585    27.770
   280.520   283.617     0.052    2.8890    34.574    27.760
   280.630   283.728     0.052    2.8890    34.574    27.760
   280.740   283.840     0.052    2.8905    34.593    27.776
   280.850   283.951     0.052    2.8890    34.573    27.760
   280.960   284.062     0.052    2.8905    34.593    27.776
   281.070   284.174     0.052    2.8905    34.593    27.776
   281.170   284.275     0.052    2.8905    34.593    27.776
   281.280   284.386     0.052    2.8905    34.593    27.776
   281.390   284.497     0.052    2.8905    34.593    27.775
   281.500   284.609     0.063    2.8905    34.581    27.765
   281.610   284.720     0.063    2.8905    34.580    27.765
   281.720   284.831     0.063    2.8920    34.600    27.781
   281.820   284.932     0.063    2.8920    34.600    27.781
   281.930   285.044     0.063    2.8905    34.580    27.765
   282.040   285.155     0.063    2.8905    34.580    27.765
   282.150   285.266     0.063    2.8920    34.600    27.781
   282.260   285.378     0.063    2.8920    34.600    27.780
   282.370   285.489     0.073    2.8920    34.589    27.771
   282.480   285.600     0.073    2.8920    34.588    27.771
   282.580   285.701     0.073    2.8920    34.588    27.771
   282.690   285.813     0.073    2.8920    34.588    27.771
   282.800   285.924     0.073    2.8920    34.588    27.771
   282.910   286.035     0.073    2.8920    34.588    27.771
   283.020   286.147     0.073    2.8920    34.588    27.770
   283.130   286.258     0.073    2.8920    34.588    27.770
   283.230   286.359     0.073    2.8935    34.608    27.786
   283.340   286.470     0.073    2.8920    34.588    27.770
   283.450   286.582     0.073    2.8935    34.608    27.786
   283.560   286.693     0.073    2.8935    34.608    27.786
   283.670   286.804     0.073    2.8920    34.588    27.770
   283.780   286.915     0.073    2.8935    34.608    27.786
   283.890   287.027     0.073    2.8935    34.607    27.786
   283.990   287.128     0.073    2.8920    34.588    27.770
   284.100   287.239     0.073    2.8935    34.607    27.786
   284.210   287.351     0.073    2.8935    34.607    27.786
   284.320   287.462     0.084    2.8935    34.595    27.775
   284.430   287.573     0.084    2.8935    34.595    27.775
   284.540   287.684     0.084    2.8950    34.614    27.791
   284.650   287.796     0.094    2.8950    34.603    27.781
   284.750   287.897     0.094    2.8950    34.603    27.781
   284.860   288.008     0.094    2.8950    34.603    27.781
   284.970   288.119     0.094    2.8950    34.603    27.781
   285.080   288.231     0.105    2.8965    34.610    27.787
   285.190   288.342     0.105    2.8965    34.610    27.787
   285.300   288.453     0.105    2.8965    34.610    27.787
   285.400   288.555     0.105    2.8965    34.610    27.786
   285.510   288.666     0.105    2.8965    34.610    27.786
   285.620   288.777     0.115    2.8965    34.599    27.777
   285.730   288.888     0.105    2.8965    34.610    27.786
   285.840   289.000     0.115    2.8965    34.599    27.777
   285.950   289.111     0.115    2.8965    34.598    27.777
   286.060   289.222     0.115    2.8965    34.598    27.777
   286.160   289.323     0.115    2.8980    34.618    27.792
   286.270   289.435     0.115    2.8965    34.598    27.776
   286.380   289.546     0.115    2.8965    34.598    27.776
   286.490   289.657     0.115    2.8980    34.618    27.792
   286.600   289.769     0.115    2.8980    34.618    27.792
   286.710   289.880     0.115    2.8980    34.618    27.792
   286.810   289.981     0.126    2.8980    34.605    27.782
   286.920   290.092     0.126    2.8980    34.605    27.781
   287.030   290.204     0.126    2.8995    34.625    27.797
   287.140   290.315     0.126    2.8980    34.605    27.781
   287.250   290.426     0.126    2.8995    34.625    27.797
   287.360   290.538     0.126    2.8995    34.625    27.797
   287.470   290.649     0.126    2.8995    34.625    27.797
   287.570   290.750     0.136    2.8995    34.613    27.788
   287.680   290.861     0.136    2.8995    34.613    27.787
   287.790   290.973     0.136    2.8995    34.613    27.787
   287.900   291.084     0.136    2.9010    34.633    27.803
   288.010   291.195     0.136    2.8995    34.613    27.787
   288.120   291.307     0.136    2.9010    34.633    27.803
   288.220   291.408     0.136    2.9010    34.633    27.803
   288.330   291.519     0.136    2.9010    34.633    27.803
   288.440   291.630     0.147    2.9010    34.620    27.792
   288.550   291.742     0.136    2.9010    34.633    27.803
   288.660   291.853     0.147    2.9010    34.620    27.792
   288.770   291.964     0.147    2.9010    34.620    27.792
   288.870   292.065     0.147    2.9010    34.620    27.792
   288.980   292.177     0.147    2.9010    34.620    27.792
   289.090   292.288     0.147    2.9010    34.620    27.792
   289.200   292.399     0.147    2.9010    34.620    27.792
   289.310   292.511     0.147    2.9010    34.620    27.792
   289.420   292.622     0.158    2.9025    34.627    27.797
   289.530   292.733     0.158    2.9025    34.627    27.797
   289.630   292.834     0.158    2.9025    34.627    27.797
   289.740   292.946     0.158    2.9025    34.627    27.797
   289.850   293.057     0.158    2.9025    34.627    27.797
   289.960   293.168     0.158    2.9025    34.627    27.797
   290.070   293.279     0.158    2.9025    34.627    27.797
   290.180   293.391     0.158    2.9040    34.646    27.813
   290.280   293.492     0.168    2.9040    34.635    27.803
   290.390   293.603     0.168    2.9040    34.635    27.803
   290.500   293.715     0.168    2.9040    34.635    27.803
   290.610   293.826     0.168    2.9040    34.635    27.803
   290.720   293.937     0.168    2.9040    34.635    27.803
   290.830   294.048     0.168    2.9040    34.635    27.803
   290.940   294.160     0.168    2.9040    34.635    27.803
   291.040   294.261     0.168    2.9040    34.635    27.803
   291.150   294.372     0.168    2.9040    34.635    27.803
   291.260   294.484     0.168    2.9040    34.635    27.803
   291.370   294.595     0.179    2.9040    34.622    27.792
   291.480   294.706     0.168    2.9040    34.634    27.803
   291.590   294.817     0.179    2.9040    34.622    27.792
   291.690   294.919     0.179    2.9040    34.622    27.792
   291.800   295.030     0.179    2.9040    34.622    27.792
   291.910   295.141     0.179    2.9055    34.642    27.808
   292.020   295.252     0.179    2.9055    34.641    27.808
   292.130   295.364     0.179    2.9055    34.641    27.808
   292.240   295.475     0.179    2.9055    34.641    27.808
   292.340   295.576     0.179    2.9055    34.641    27.808
   292.450   295.688     0.179    2.9055    34.641    27.808
   292.560   295.799     0.179    2.9055    34.641    27.808
   292.670   295.910     0.189    2.9055    34.630    27.798
   292.780   296.021     0.189    2.9055    34.630    27.798
   292.890   296.133     0.189    2.9055    34.630    27.798
   292.990   296.234     0.189    2.9070    34.649    27.814
   293.100   296.345     0.189    2.9055    34.630    27.798
   293.210   296.457     0.189    2.9070    34.649    27.814
   293.320   296.568     0.189    2.9070    34.649    27.813
   293.430   296.679     0.189    2.9070    34.649    27.813
   293.540   296.790     0.189    2.9070    34.649    27.813
   293.650   296.902     0.189    2.9070    34.649    27.813
   293.750   297.003     0.189    2.9070    34.649    27.813
   293.860   297.114     0.189    2.9070    34.649    27.813
   293.970   297.225     0.189    2.9070    34.649    27.813
   294.080   297.337     0.200    2.9070    34.636    27.802
   294.190   297.448     0.200    2.9070    34.636    27.802
   294.300   297.559     0.200    2.9070    34.636    27.802
   294.400   297.661     0.200    2.9070    34.636    27.802
   294.510   297.772     0.200    2.9070    34.636    27.802
   294.620   297.883     0.200    2.9085    34.656    27.818
   294.730   297.994     0.200    2.9085    34.656    27.818
   294.840   298.106     0.200    2.9085    34.656    27.818
   294.950   298.217     0.200    2.9085    34.656    27.818
   295.050   298.318     0.200    2.9085    34.655    27.818
   295.160   298.430     0.200    2.9085    34.655    27.818
   295.270   298.541     0.200    2.9085    34.655    27.818
   295.380   298.652     0.200    2.9085    34.655    27.818
   295.490   298.763     0.200    2.9085    34.655    27.818
   295.600   298.875     0.200    2.9085    34.655    27.818
   295.700   298.976     0.210    2.9085    34.644    27.808
   295.810   299.087     0.210    2.9085    34.644    27.808
   295.920   299.198     0.210    2.9085    34.644    27.808
   296.030   299.310     0.210    2.9085    34.644    27.808
   296.140   299.421     0.210    2.9085    34.644    27.808
   296.250   299.532     0.210    2.9099    34.662    27.823
   296.360   299.644     0.210    2.9085    34.643    27.808
   296.460   299.745     0.210    2.9085    34.643    27.808
   296.570   299.856     0.210    2.9099    34.662    27.822
   296.680   299.967     0.210    2.9085    34.643    27.808
   296.790   300.079     0.210    2.9085    34.643    27.807
   296.900   300.190     0.210    2.9099    34.662    27.822
   297.010   300.301     0.210    2.9099    34.661    27.822
   297.110   300.403     0.221    2.9099    34.649    27.812
   297.220   300.514     0.221    2.9099    34.649    27.812
   297.330   300.625     0.221    2.9099    34.649    27.811
   297.440   300.736     0.221    2.9099    34.649    27.811
   297.550   300.848     0.221    2.9099    34.649    27.811
   297.660   300.959     0.221    2.9099    34.649    27.811
   297.760   301.060     0.221    2.9099    34.649    27.811
   297.870   301.172     0.221    2.9099    34.649    27.811
   297.980   301.283     0.221    2.9099    34.649    27.811
   298.090   301.394     0.221    2.9099    34.648    27.811
   298.200   301.505     0.221    2.9099    34.648    27.811
   298.310   301.617     0.221    2.9114    34.668    27.827
   298.410   301.718     0.221    2.9099    34.648    27.811
   298.520   301.829     0.221    2.9099    34.648    27.811
   298.630   301.941     0.231    2.9114    34.657    27.817
   298.740   302.052     0.221    2.9114    34.668    27.827
   298.850   302.163     0.231    2.9114    34.656    27.817
   298.960   302.274     0.231    2.9114    34.656    27.817
   299.060   302.376     0.231    2.9114    34.656    27.817
   299.170   302.487     0.231    2.9114    34.656    27.817
   299.280   302.598     0.231    2.9114    34.656    27.817
   299.390   302.709     0.231    2.9114    34.656    27.817
   299.500   302.821     0.231    2.9114    34.656    27.817
   299.610   302.932     0.231    2.9114    34.656    27.817
   299.710   303.033     0.231    2.9114    34.656    27.817
   299.820   303.145     0.231    2.9129    34.676    27.832
   299.930   303.256     0.231    2.9129    34.676    27.832
   300.040   303.367     0.242    2.9129    34.663    27.822
   300.150   303.478     0.242    2.9129    34.663    27.822
   300.260   303.590     0.242    2.9129    34.663    27.822
   300.370   303.701     0.242    2.9129    34.663    27.822
   300.470   303.802     0.242    2.9129    34.663    27.822
   300.580   303.914     0.242    2.9129    34.663    27.822
   300.690   304.025     0.242    2.9129    34.663    27.821
   300.800   304.136     0.242    2.9129    34.663    27.821
   300.910   304.247     0.242    2.9129    34.663    27.821
   301.020   304.359     0.242    2.9129    34.663    27.821
   301.120   304.460     0.242    2.9129    34.662    27.821
   301.230   304.571     0.242    2.9144    34.682    27.837
   301.340   304.683     0.252    2.9129    34.651    27.812
   301.450   304.794     0.252    2.9129    34.651    27.811
   301.560   304.905     0.252    2.9144    34.671    27.827
   301.670   305.016     0.252    2.9144    34.671    27.827
